predictor,n,diagnosis,score_fun,score
DNN,275,CD,Recall,0.9306666666666666
DNN,275,CD,Specificity,0.8711063372717508
DNN,275,CD,F1 score,0.7265221878224974
DNN,275,HYP,Precision,0.4777777777777778
DNN,275,HYP,Recall,0.8131313131313131
DNN,275,HYP,Specificity,0.9045226130653267
DNN,275,HYP,F1 score,0.6032315978456014
DNN,275,MI,Precision,0.5714285714285714
DNN,275,MI,Recall,0.5178571428571429
DNN,275,MI,Specificity,0.9567430025445293
DNN,275,MI,F1 score,0.5463659147869674
DNN,275,STTC,Precision,0.6153846153846154
DNN,275,STTC,Recall,0.4644808743169399
DNN,275,STTC,Specificity,0.9732275656916212
DNN,275,STTC,F1 score,0.5345345345345346
DNN,276,NORM,Precision,0.6888888888888889
DNN,276,NORM,Recall,0.979957805907173
DNN,276,NORM,Specificity,0.6580852775543041
DNN,276,NORM,F1 score,0.8097944905990381
DNN,276,CD,Precision,0.59375
DNN,276,CD,Recall,0.9306666666666666
DNN,276,CD,Specificity,0.8711256117455138
DNN,276,CD,F1 score,0.7266739846322722
DNN,276,HYP,Precision,0.47780678851174935
DNN,276,HYP,Recall,0.8131313131313131
DNN,276,HYP,Specificity,0.9045226130653267
DNN,276,HYP,F1 score,0.6033333333333334
DNN,276,MI,Precision,0.5714285714285714
DNN,276,MI,Recall,0.5178571428571429
DNN,276,MI,Specificity,0.9567430025445293
DNN,276,MI,F1 score,0.5463917525773195
DNN,276,STTC,Precision,0.6158940397350994
DNN,276,STTC,Recall,0.4644808743169399
DNN,276,STTC,Specificity,0.9732408325074331
DNN,276,STTC,F1 score,0.5345911949685535
DNN,277,NORM,Precision,0.6888888888888889
DNN,277,NORM,Recall,0.9799789251844047
DNN,277,NORM,Specificity,0.6581758422350041
DNN,277,NORM,F1 score,0.8097944905990381
DNN,277,CD,Precision,0.5938037865748709
DNN,277,CD,Recall,0.9307479224376731
DNN,277,CD,Specificity,0.8711256117455138
DNN,277,CD,F1 score,0.7267015706806282
DNN,277,HYP,Precision,0.4778761061946903
DNN,277,HYP,Recall,0.8133333333333334
DNN,277,HYP,Specificity,0.9045226130653267
DNN,277,HYP,F1 score,0.6033519553072626
DNN,277,MI,Precision,0.5714285714285714
DNN,277,MI,Recall,0.517948717948718
DNN,277,MI,Specificity,0.956745623069001
DNN,277,MI,F1 score,0.5464190981432361
DNN,277,STTC,Precision,0.6159420289855072
DNN,277,STTC,Recall,0.4645161290322581
DNN,277,STTC,Specificity,0.9732408325074331
DNN,277,STTC,F1 score,0.5346534653465347
DNN,278,NORM,Precision,0.6889055472263869
DNN,278,NORM,Recall,0.9799789251844047
DNN,278,NORM,Specificity,0.6582381729200653
DNN,278,NORM,F1 score,0.8098159509202454
DNN,278,CD,Precision,0.5938037865748709
DNN,278,CD,Recall,0.9307692307692308
DNN,278,CD,Specificity,0.8711256117455138
DNN,278,CD,F1 score,0.7268623024830699
DNN,278,HYP,Precision,0.4778761061946903
DNN,278,HYP,Recall,0.8133971291866029
DNN,278,HYP,Specificity,0.9045251118846345
DNN,278,HYP,F1 score,0.6035087719298246
DNN,278,MI,Precision,0.5714285714285714
DNN,278,MI,Recall,0.5180180180180181
DNN,278,MI,Specificity,0.9567621920563097
DNN,278,MI,F1 score,0.5466666666666666
DNN,278,STTC,Precision,0.6159420289855072
DNN,278,STTC,Recall,0.4648648648648649
DNN,278,STTC,Specificity,0.9732805541810985
DNN,278,STTC,F1 score,0.5347222222222222
DNN,279,NORM,Precision,0.6889055472263869
DNN,279,NORM,Recall,0.97997997997998
DNN,279,NORM,Specificity,0.6582381729200653
DNN,279,NORM,F1 score,0.8098318240620958
DNN,279,CD,Precision,0.5939490445859873
DNN,279,CD,Recall,0.9308510638297872
DNN,279,CD,Specificity,0.871142393069843
DNN,279,CD,F1 score,0.7268673355629878
DNN,279,HYP,Precision,0.478134110787172
DNN,279,HYP,Recall,0.8135593220338984
DNN,279,HYP,Specificity,0.9045454545454545
DNN,279,HYP,F1 score,0.6035714285714285
DNN,279,MI,Precision,0.5714285714285714
DNN,279,MI,Recall,0.5181818181818182
DNN,279,MI,Specificity,0.95676500508647
DNN,279,MI,F1 score,0.5468354430379747
DNN,279,STTC,Precision,0.616
DNN,279,STTC,Recall,0.4648648648648649
DNN,279,STTC,Specificity,0.973293768545994
DNN,279,STTC,F1 score,0.535031847133758
DNN,280,NORM,Precision,0.6889214966984593
DNN,280,NORM,Recall,0.9801047120418848
DNN,280,NORM,Specificity,0.6582478295185478
DNN,280,NORM,F1 score,0.8098375054896794
DNN,280,CD,Precision,0.5939597315436241
DNN,280,CD,Recall,0.9309309309309309
DNN,280,CD,Specificity,0.871142393069843
DNN,280,CD,F1 score,0.7268722466960352
DNN,280,HYP,Precision,0.4781420765027322
DNN,280,HYP,Recall,0.8136363636363636
DNN,280,HYP,Specificity,0.9045685279187817
DNN,280,HYP,F1 score,0.6037735849056604
DNN,280,MI,Precision,0.5714285714285714
DNN,280,MI,Recall,0.5181818181818182
DNN,280,MI,Specificity,0.9567839195979899
DNN,280,MI,F1 score,0.546916890080429
DNN,280,STTC,Precision,0.6164383561643836
DNN,280,STTC,Recall,0.46511627906976744
DNN,280,STTC,Specificity,0.973293768545994
DNN,280,STTC,F1 score,0.535031847133758
DNN,281,NORM,Precision,0.6889705882352941
DNN,281,NORM,Recall,0.9801255230125523
DNN,281,NORM,Specificity,0.6584564860426929
DNN,281,NORM,F1 score,0.8099173553719008
DNN,281,CD,Precision,0.5939716312056738
DNN,281,CD,Recall,0.930939226519337
DNN,281,CD,Specificity,0.8711755233494364
DNN,281,CD,F1 score,0.7268862911795961
DNN,281,HYP,Precision,0.478494623655914
DNN,281,HYP,Recall,0.8137254901960784
DNN,281,HYP,Specificity,0.9046653144016227
DNN,281,HYP,F1 score,0.6039076376554174
DNN,281,MI,Precision,0.5720720720720721
DNN,281,MI,Recall,0.5185185185185185
DNN,281,MI,Specificity,0.9567839195979899
DNN,281,MI,F1 score,0.5472154963680388
DNN,281,STTC,Precision,0.6164383561643836
DNN,281,STTC,Recall,0.46511627906976744
DNN,281,STTC,Specificity,0.9733069698467622
DNN,281,STTC,F1 score,0.5352112676056338
DNN,282,NORM,Precision,0.6889880952380952
DNN,282,NORM,Recall,0.9801390268123138
DNN,282,NORM,Specificity,0.6584564860426929
DNN,282,NORM,F1 score,0.8099528099528099
DNN,282,CD,Precision,0.5940246045694201
DNN,282,CD,Recall,0.930939226519337
DNN,282,CD,Specificity,0.87117903930131
DNN,282,CD,F1 score,0.7268862911795961
DNN,282,HYP,Precision,0.4785100286532951
DNN,282,HYP,Recall,0.8137254901960784
DNN,282,HYP,Specificity,0.904666332162569
DNN,282,HYP,F1 score,0.6039076376554174
DNN,282,MI,Precision,0.5721153846153846
DNN,282,MI,Recall,0.5186721991701245
DNN,282,MI,Specificity,0.9567869852567361
DNN,282,MI,F1 score,0.5472636815920398
DNN,282,STTC,Precision,0.6165413533834586
DNN,282,STTC,Recall,0.46511627906976744
DNN,282,STTC,Specificity,0.973313192346425
DNN,282,STTC,F1 score,0.5353846153846153
DNN,283,NORM,Precision,0.6890021849963583
DNN,283,NORM,Recall,0.9801390268123138
DNN,283,NORM,Specificity,0.6584766584766585
DNN,283,NORM,F1 score,0.8100043878894252
DNN,283,CD,Precision,0.5940246045694201
DNN,283,CD,Recall,0.9310344827586207
DNN,283,CD,Specificity,0.8712541620421753
DNN,283,CD,F1 score,0.7268993839835729
DNN,283,HYP,Precision,0.4785100286532951
DNN,283,HYP,Recall,0.813953488372093
DNN,283,HYP,Specificity,0.9046898638426626
DNN,283,HYP,F1 score,0.6039783001808319
DNN,283,MI,Precision,0.5721153846153846
DNN,283,MI,Recall,0.5186915887850467
DNN,283,MI,Specificity,0.9567869852567361
DNN,283,MI,F1 score,0.5473145780051151
DNN,283,STTC,Precision,0.6165413533834586
DNN,283,STTC,Recall,0.46551724137931033
DNN,283,STTC,Specificity,0.9733201581027668
DNN,283,STTC,F1 score,0.5353846153846153
DNN,284,NORM,Precision,0.6890060240963856
DNN,284,NORM,Recall,0.9801462904911181
DNN,284,NORM,Specificity,0.6585173501577287
DNN,284,NORM,F1 score,0.8100389441800087
DNN,284,CD,Precision,0.5940766550522648
DNN,284,CD,Recall,0.931129476584022
DNN,284,CD,Specificity,0.8712759977515458
DNN,284,CD,F1 score,0.727076591154261
DNN,284,HYP,Precision,0.4786096256684492
DNN,284,HYP,Recall,0.8142857142857143
DNN,284,HYP,Specificity,0.9047136340598074
DNN,284,HYP,F1 score,0.6039783001808319
DNN,284,MI,Precision,0.5721153846153846
DNN,284,MI,Recall,0.5190476190476191
DNN,284,MI,Specificity,0.9568089430894309
DNN,284,MI,F1 score,0.5473145780051151
DNN,284,STTC,Precision,0.6165413533834586
DNN,284,STTC,Recall,0.4656084656084656
DNN,284,STTC,Specificity,0.9733201581027668
DNN,284,STTC,F1 score,0.535483870967742
DNN,285,NORM,Precision,0.689033189033189
DNN,285,NORM,Recall,0.9801462904911181
DNN,285,NORM,Specificity,0.6585365853658537
DNN,285,NORM,F1 score,0.8100511073253833
DNN,285,CD,Precision,0.5940766550522648
DNN,285,CD,Recall,0.931129476584022
DNN,285,CD,Specificity,0.871281773931855
DNN,285,CD,F1 score,0.7270788912579957
DNN,285,HYP,Precision,0.4786096256684492
DNN,285,HYP,Recall,0.8144796380090498
DNN,285,HYP,Specificity,0.9047136340598074
DNN,285,HYP,F1 score,0.6040268456375839
DNN,285,MI,Precision,0.5721153846153846
DNN,285,MI,Recall,0.5192307692307693
DNN,285,MI,Specificity,0.9568345323741008
DNN,285,MI,F1 score,0.5473684210526316
DNN,285,STTC,Precision,0.6165413533834586
DNN,285,STTC,Recall,0.4659090909090909
DNN,285,STTC,Specificity,0.9733201581027668
DNN,285,STTC,F1 score,0.535483870967742
DNN,286,NORM,Precision,0.6890380313199105
DNN,286,NORM,Recall,0.9801670146137788
DNN,286,NORM,Specificity,0.6585570469798657
DNN,286,NORM,F1 score,0.8100743187448389
DNN,286,CD,Precision,0.5942549371633752
DNN,286,CD,Recall,0.931129476584022
DNN,286,CD,Specificity,0.8712926692781198
DNN,286,CD,F1 score,0.7270833333333333
DNN,286,HYP,Precision,0.47863247863247865
DNN,286,HYP,Recall,0.8144796380090498
DNN,286,HYP,Specificity,0.9047141424272819
DNN,286,HYP,F1 score,0.6040268456375839
DNN,286,MI,Precision,0.572139303482587
DNN,286,MI,Recall,0.51931330472103
DNN,286,MI,Specificity,0.9568452380952381
DNN,286,MI,F1 score,0.5473684210526316
DNN,286,STTC,Precision,0.6165413533834586
DNN,286,STTC,Recall,0.46596858638743455
DNN,286,STTC,Specificity,0.9733333333333334
DNN,286,STTC,F1 score,0.535483870967742
DNN,287,NORM,Precision,0.6890881913303438
DNN,287,NORM,Recall,0.9801670146137788
DNN,287,NORM,Specificity,0.6586126266562744
DNN,287,NORM,F1 score,0.8101037437979252
DNN,287,CD,Precision,0.5942760942760943
DNN,287,CD,Recall,0.931129476584022
DNN,287,CD,Specificity,0.871303395399781
DNN,287,CD,F1 score,0.7270854788877446
DNN,287,HYP,Precision,0.4787234042553192
DNN,287,HYP,Recall,0.8144796380090498
DNN,287,HYP,Specificity,0.9047376464595007
DNN,287,HYP,F1 score,0.6042003231017771
DNN,287,MI,Precision,0.572139303482587
DNN,287,MI,Recall,0.5193798449612403
DNN,287,MI,Specificity,0.9568706118355065
DNN,287,MI,F1 score,0.5475113122171946
DNN,287,STTC,Precision,0.6168831168831169
DNN,287,STTC,Recall,0.4662576687116564
DNN,287,STTC,Specificity,0.9733668341708542
DNN,287,STTC,F1 score,0.535483870967742
DNN,288,NORM,Precision,0.689119170984456
DNN,288,NORM,Recall,0.9801670146137788
DNN,288,NORM,Specificity,0.6586151368760065
DNN,288,NORM,F1 score,0.8101045296167247
DNN,288,CD,Precision,0.5942760942760943
DNN,288,CD,Recall,0.9312169312169312
DNN,288,CD,Specificity,0.8713646532438478
DNN,288,CD,F1 score,0.7270854788877446
DNN,288,HYP,Precision,0.47875354107648727
DNN,288,HYP,Recall,0.8144796380090498
DNN,288,HYP,Specificity,0.9047379032258065
DNN,288,HYP,F1 score,0.6042402826855123
DNN,288,MI,Precision,0.572139303482587
DNN,288,MI,Recall,0.5194174757281553
DNN,288,MI,Specificity,0.9568788501026694
DNN,288,MI,F1 score,0.5475638051044084
DNN,288,STTC,Precision,0.6168831168831169
DNN,288,STTC,Recall,0.4662576687116564
DNN,288,STTC,Specificity,0.9733668341708542
DNN,288,STTC,F1 score,0.535593220338983
DNN,289,NORM,Precision,0.6891691394658753
DNN,289,NORM,Recall,0.9801670146137788
DNN,289,NORM,Specificity,0.6586974443528442
DNN,289,NORM,F1 score,0.8101371001246365
DNN,289,CD,Precision,0.5942760942760943
DNN,289,CD,Recall,0.9312169312169312
DNN,289,CD,Specificity,0.8714365567356065
DNN,289,CD,F1 score,0.7270896273917422
DNN,289,HYP,Precision,0.47878787878787876
DNN,289,HYP,Recall,0.8148148148148148
DNN,289,HYP,Specificity,0.9047381546134663
DNN,289,HYP,F1 score,0.6042692939244664
DNN,289,MI,Precision,0.572139303482587
DNN,289,MI,Recall,0.5194174757281553
DNN,289,MI,Specificity,0.9569138276553106
DNN,289,MI,F1 score,0.5475638051044084
DNN,289,STTC,Precision,0.6170212765957447
DNN,289,STTC,Recall,0.46629213483146065
DNN,289,STTC,Specificity,0.9733935742971888
DNN,289,STTC,F1 score,0.535593220338983
DNN,290,NORM,Precision,0.6892193308550186
DNN,290,NORM,Recall,0.9801876955161627
DNN,290,NORM,Specificity,0.6587755102040816
DNN,290,NORM,F1 score,0.8101487314085739
DNN,290,CD,Precision,0.5944170771756979
DNN,290,CD,Recall,0.9312320916905444
DNN,290,CD,Specificity,0.8714442013129103
DNN,290,CD,F1 score,0.7272727272727273
DNN,290,HYP,Precision,0.4788732394366197
DNN,290,HYP,Recall,0.8148148148148148
DNN,290,HYP,Specificity,0.9047619047619048
DNN,290,HYP,F1 score,0.60431654676259
DNN,290,MI,Precision,0.5721649484536082
DNN,290,MI,Recall,0.5194805194805194
DNN,290,MI,Specificity,0.9569183983781044
DNN,290,MI,F1 score,0.5476190476190477
DNN,290,STTC,Precision,0.6171875
DNN,290,STTC,Recall,0.4666666666666667
DNN,290,STTC,Specificity,0.9734121122599705
DNN,290,STTC,F1 score,0.5357142857142857
DNN,291,NORM,Precision,0.6892988929889299
DNN,291,NORM,Recall,0.9801980198019802
DNN,291,NORM,Specificity,0.6587947882736156
DNN,291,NORM,F1 score,0.810159276797245
DNN,291,CD,Precision,0.5945485519591142
DNN,291,CD,Recall,0.9312320916905444
DNN,291,CD,Specificity,0.8714596949891068
DNN,291,CD,F1 score,0.7272727272727273
DNN,291,HYP,Precision,0.479108635097493
DNN,291,HYP,Recall,0.815
DNN,291,HYP,Specificity,0.9047619047619048
DNN,291,HYP,F1 score,0.60431654676259
DNN,291,MI,Precision,0.5721649484536082
DNN,291,MI,Recall,0.5196078431372549
DNN,291,MI,Specificity,0.9569183983781044
DNN,291,MI,F1 score,0.5476190476190477
DNN,291,STTC,Precision,0.6171875
DNN,291,STTC,Recall,0.4666666666666667
DNN,291,STTC,Specificity,0.9734251968503937
DNN,291,STTC,F1 score,0.5357142857142857
DNN,292,NORM,Precision,0.6892988929889299
DNN,292,NORM,Recall,0.9802083333333333
DNN,292,NORM,Specificity,0.6587947882736156
DNN,292,NORM,F1 score,0.8101694915254237
DNN,292,CD,Precision,0.5945485519591142
DNN,292,CD,Recall,0.9312320916905444
DNN,292,CD,Specificity,0.8714750542299349
DNN,292,CD,F1 score,0.7272727272727273
DNN,292,HYP,Precision,0.4792243767313019
DNN,292,HYP,Recall,0.8151260504201681
DNN,292,HYP,Specificity,0.904833836858006
DNN,292,HYP,F1 score,0.6044303797468354
DNN,292,MI,Precision,0.5721925133689839
DNN,292,MI,Recall,0.5198019801980198
DNN,292,MI,Specificity,0.9569402228976697
DNN,292,MI,F1 score,0.5476772616136919
DNN,292,STTC,Precision,0.6174496644295302
DNN,292,STTC,Recall,0.4666666666666667
DNN,292,STTC,Specificity,0.9734335839598998
DNN,292,STTC,F1 score,0.5357142857142857
DNN,293,NORM,Precision,0.6893203883495146
DNN,293,NORM,Recall,0.9802083333333333
DNN,293,NORM,Specificity,0.6588235294117647
DNN,293,NORM,F1 score,0.8101811906816221
DNN,293,CD,Precision,0.5945485519591142
DNN,293,CD,Recall,0.9313186813186813
DNN,293,CD,Specificity,0.8715144887916895
DNN,293,CD,F1 score,0.7272727272727273
DNN,293,HYP,Precision,0.4792243767313019
DNN,293,HYP,Recall,0.8151658767772512
DNN,293,HYP,Specificity,0.9048346055979644
DNN,293,HYP,F1 score,0.6044776119402985
DNN,293,MI,Precision,0.5721925133689839
DNN,293,MI,Recall,0.5198019801980198
DNN,293,MI,Specificity,0.9569784892446224
DNN,293,MI,F1 score,0.5478036175710594
DNN,293,STTC,Precision,0.6174496644295302
DNN,293,STTC,Recall,0.46703296703296704
DNN,293,STTC,Specificity,0.9734382685686178
DNN,293,STTC,F1 score,0.5357142857142857
DNN,294,NORM,Precision,0.6893555394641564
DNN,294,NORM,Recall,0.9802289281997919
DNN,294,NORM,Specificity,0.6588330632090762
DNN,294,NORM,F1 score,0.8101933216168717
DNN,294,CD,Precision,0.5945945945945946
DNN,294,CD,Recall,0.9313186813186813
DNN,294,CD,Specificity,0.8715144887916895
DNN,294,CD,F1 score,0.7272727272727273
DNN,294,HYP,Precision,0.4792243767313019
DNN,294,HYP,Recall,0.8151658767772512
DNN,294,HYP,Specificity,0.9048582995951417
DNN,294,HYP,F1 score,0.6045694200351494
DNN,294,MI,Precision,0.5722222222222222
DNN,294,MI,Recall,0.5198237885462555
DNN,294,MI,Specificity,0.9569838056680162
DNN,294,MI,F1 score,0.5478036175710594
DNN,294,STTC,Precision,0.6174496644295302
DNN,294,STTC,Recall,0.46703296703296704
DNN,294,STTC,Specificity,0.9734643734643734
DNN,294,STTC,F1 score,0.5358255451713395
DNN,295,NORM,Precision,0.6893617021276596
DNN,295,NORM,Recall,0.9802494802494802
DNN,295,NORM,Specificity,0.658882402001668
DNN,295,NORM,F1 score,0.8102127659574468
DNN,295,CD,Precision,0.5945945945945946
DNN,295,CD,Recall,0.9313186813186813
DNN,295,CD,Specificity,0.8715203426124197
DNN,295,CD,F1 score,0.7272727272727273
DNN,295,HYP,Precision,0.4794520547945205
DNN,295,HYP,Recall,0.8152173913043478
DNN,295,HYP,Specificity,0.904883011190234
DNN,295,HYP,F1 score,0.6047297297297297
DNN,295,MI,Precision,0.5728155339805825
DNN,295,MI,Recall,0.52
DNN,295,MI,Specificity,0.9570055639858371
DNN,295,MI,F1 score,0.5478036175710594
DNN,295,STTC,Precision,0.6174496644295302
DNN,295,STTC,Recall,0.4672897196261682
DNN,295,STTC,Specificity,0.9734904270986745
DNN,295,STTC,F1 score,0.5358255451713395
DNN,296,NORM,Precision,0.6894049346879536
DNN,296,NORM,Recall,0.9802494802494802
DNN,296,NORM,Specificity,0.6589825119236884
DNN,296,NORM,F1 score,0.8102345415778252
DNN,296,CD,Precision,0.5946398659966499
DNN,296,CD,Recall,0.9313984168865436
DNN,296,CD,Specificity,0.8715447154471545
DNN,296,CD,F1 score,0.7274678111587983
DNN,296,HYP,Precision,0.4794520547945205
DNN,296,HYP,Recall,0.8153153153153153
DNN,296,HYP,Specificity,0.904883011190234
DNN,296,HYP,F1 score,0.6047297297297297
DNN,296,MI,Precision,0.5728155339805825
DNN,296,MI,Recall,0.52
DNN,296,MI,Specificity,0.9570214892553723
DNN,296,MI,F1 score,0.5478723404255319
DNN,296,STTC,Precision,0.6176470588235294
DNN,296,STTC,Recall,0.4673913043478261
DNN,296,STTC,Specificity,0.9735
DNN,296,STTC,F1 score,0.5359477124183006
DNN,297,NORM,Precision,0.6894502228826151
DNN,297,NORM,Recall,0.9802631578947368
DNN,297,NORM,Specificity,0.6590007930214116
DNN,297,NORM,F1 score,0.8102475032566218
DNN,297,CD,Precision,0.5947368421052631
DNN,297,CD,Recall,0.9314285714285714
DNN,297,CD,Specificity,0.8715801228364043
DNN,297,CD,F1 score,0.7274678111587983
DNN,297,HYP,Precision,0.4794871794871795
DNN,297,HYP,Recall,0.8155339805825242
DNN,297,HYP,Specificity,0.9049064238745574
DNN,297,HYP,F1 score,0.6054054054054054
DNN,297,MI,Precision,0.5728643216080402
DNN,297,MI,Recall,0.52
DNN,297,MI,Specificity,0.9570490146538656
DNN,297,MI,F1 score,0.5478841870824054
DNN,297,STTC,Precision,0.6176470588235294
DNN,297,STTC,Recall,0.4673913043478261
DNN,297,STTC,Specificity,0.9735034347399412
DNN,297,STTC,F1 score,0.5359477124183006
DNN,298,NORM,Precision,0.6895043731778425
DNN,298,NORM,Recall,0.980269989615784
DNN,298,NORM,Specificity,0.6590724165988608
DNN,298,NORM,F1 score,0.8103372755146737
DNN,298,CD,Precision,0.5948717948717949
DNN,298,CD,Recall,0.9315068493150684
DNN,298,CD,Specificity,0.8716253443526171
DNN,298,CD,F1 score,0.7276381909547739
DNN,298,HYP,Precision,0.4796511627906977
DNN,298,HYP,Recall,0.8155339805825242
DNN,298,HYP,Specificity,0.9049064238745574
DNN,298,HYP,F1 score,0.6054054054054054
DNN,298,MI,Precision,0.5729166666666666
DNN,298,MI,Recall,0.52
DNN,298,MI,Specificity,0.9570490146538656
DNN,298,MI,F1 score,0.547945205479452
DNN,298,STTC,Precision,0.6176470588235294
DNN,298,STTC,Recall,0.4673913043478261
DNN,298,STTC,Specificity,0.9735264735264735
DNN,298,STTC,F1 score,0.5359477124183006
DNN,299,NORM,Precision,0.6895544192841491
DNN,299,NORM,Recall,0.9802904564315352
DNN,299,NORM,Specificity,0.6590909090909091
DNN,299,NORM,F1 score,0.8103521425540942
DNN,299,CD,Precision,0.5949367088607594
DNN,299,CD,Recall,0.9316239316239316
DNN,299,CD,Specificity,0.8716548334243582
DNN,299,CD,F1 score,0.7276550998948476
DNN,299,HYP,Precision,0.4796954314720812
DNN,299,HYP,Recall,0.8155339805825242
DNN,299,HYP,Specificity,0.9049295774647887
DNN,299,HYP,F1 score,0.6054421768707483
DNN,299,MI,Precision,0.5729166666666666
DNN,299,MI,Recall,0.5202020202020202
DNN,299,MI,Specificity,0.9570552147239264
DNN,299,MI,F1 score,0.547945205479452
DNN,299,STTC,Precision,0.6178343949044586
DNN,299,STTC,Recall,0.46745562130177515
DNN,299,STTC,Specificity,0.9735294117647059
DNN,299,STTC,F1 score,0.5362776025236593
DNN,300,NORM,Precision,0.6895787139689579
DNN,300,NORM,Recall,0.9803108808290155
DNN,300,NORM,Specificity,0.6590909090909091
DNN,300,NORM,F1 score,0.810359964881475
DNN,300,CD,Precision,0.5949820788530465
DNN,300,CD,Recall,0.9316239316239316
DNN,300,CD,Specificity,0.8716693855356172
DNN,300,CD,F1 score,0.7276641550053822
DNN,300,HYP,Precision,0.4797687861271676
DNN,300,HYP,Recall,0.8156424581005587
DNN,300,HYP,Specificity,0.9049313675648195
DNN,300,HYP,F1 score,0.605475040257649
DNN,300,MI,Precision,0.5729166666666666
DNN,300,MI,Recall,0.5203619909502263
DNN,300,MI,Specificity,0.9570644033949076
DNN,300,MI,F1 score,0.5480769230769231
DNN,300,STTC,Precision,0.6178861788617886
