predictor,n,diagnosis,score_fun,score
DNN,744,CD,Recall,0.926829268292683
DNN,744,CD,Specificity,0.9275204359673025
DNN,744,CD,F1 score,0.8085585585585585
DNN,744,HYP,Precision,0.6067415730337079
DNN,744,HYP,Recall,0.7677725118483413
DNN,744,HYP,Specificity,0.9468405215646941
DNN,744,HYP,F1 score,0.6741996233521658
DNN,744,MI,Precision,0.5691489361702128
DNN,744,MI,Recall,0.5330188679245284
DNN,744,MI,Specificity,0.9568273092369478
DNN,744,MI,F1 score,0.5458823529411765
DNN,744,STTC,Precision,0.6260162601626016
DNN,744,STTC,Recall,0.4860335195530726
DNN,744,STTC,Specificity,0.9749262536873157
DNN,744,STTC,F1 score,0.5420560747663551
DNN,745,NORM,Precision,0.711144806671721
DNN,745,NORM,Recall,0.9909274193548387
DNN,745,NORM,Specificity,0.6834130781499203
DNN,745,NORM,F1 score,0.8272569444444444
DNN,745,CD,Precision,0.72265625
DNN,745,CD,Recall,0.926829268292683
DNN,745,CD,Specificity,0.9275204359673025
DNN,745,CD,F1 score,0.8085585585585585
DNN,745,HYP,Precision,0.6067415730337079
DNN,745,HYP,Recall,0.7681159420289855
DNN,745,HYP,Specificity,0.9468623481781376
DNN,745,HYP,F1 score,0.6743295019157088
DNN,745,MI,Precision,0.5691489361702128
DNN,745,MI,Recall,0.5330396475770925
DNN,745,MI,Specificity,0.9568308786185881
DNN,745,MI,F1 score,0.5459183673469388
DNN,745,STTC,Precision,0.6260162601626016
DNN,745,STTC,Recall,0.4861878453038674
DNN,745,STTC,Specificity,0.9749262536873157
DNN,745,STTC,F1 score,0.5420560747663551
DNN,746,NORM,Precision,0.7112622826908541
DNN,746,NORM,Recall,0.9909547738693467
DNN,746,NORM,Specificity,0.6834532374100719
DNN,746,NORM,F1 score,0.8273228680526092
DNN,746,CD,Precision,0.7226720647773279
DNN,746,CD,Recall,0.926829268292683
DNN,746,CD,Specificity,0.9275283937263386
DNN,746,CD,F1 score,0.8086124401913876
DNN,746,HYP,Precision,0.6067796610169491
DNN,746,HYP,Recall,0.7682403433476395
DNN,746,HYP,Specificity,0.9468623481781376
DNN,746,HYP,F1 score,0.674373795761079
DNN,746,MI,Precision,0.5692307692307692
DNN,746,MI,Recall,0.5330578512396694
DNN,746,MI,Specificity,0.9568308786185881
DNN,746,MI,F1 score,0.5463182897862233
DNN,746,STTC,Precision,0.6260162601626016
DNN,746,STTC,Recall,0.4861878453038674
DNN,746,STTC,Specificity,0.9749385749385749
DNN,746,STTC,F1 score,0.5421686746987951
DNN,747,NORM,Precision,0.7113480578827114
DNN,747,NORM,Recall,0.9909729187562688
DNN,747,NORM,Specificity,0.6834532374100719
DNN,747,NORM,F1 score,0.8273757628596339
DNN,747,CD,Precision,0.7226720647773279
DNN,747,CD,Recall,0.926829268292683
DNN,747,CD,Specificity,0.927536231884058
DNN,747,CD,F1 score,0.808695652173913
DNN,747,HYP,Precision,0.6068702290076335
DNN,747,HYP,Recall,0.7682403433476395
DNN,747,HYP,Specificity,0.9468671679197995
DNN,747,HYP,F1 score,0.6744639376218323
DNN,747,MI,Precision,0.5692307692307692
DNN,747,MI,Recall,0.5333333333333333
DNN,747,MI,Specificity,0.9568527918781726
DNN,747,MI,F1 score,0.5463917525773195
DNN,747,STTC,Precision,0.6265822784810127
DNN,747,STTC,Recall,0.48633879781420764
DNN,747,STTC,Specificity,0.9749385749385749
DNN,747,STTC,F1 score,0.5422740524781341
DNN,748,NORM,Precision,0.7114093959731543
DNN,748,NORM,Recall,0.9909819639278558
DNN,748,NORM,Specificity,0.6836065573770492
DNN,748,NORM,F1 score,0.8273783900129144
DNN,748,CD,Precision,0.7226890756302521
DNN,748,CD,Recall,0.926829268292683
DNN,748,CD,Specificity,0.9275675675675675
DNN,748,CD,F1 score,0.8087056128293242
DNN,748,HYP,Precision,0.6068702290076335
DNN,748,HYP,Recall,0.7684210526315789
DNN,748,HYP,Specificity,0.9469160768452983
DNN,748,HYP,F1 score,0.6745098039215687
DNN,748,MI,Precision,0.5693069306930693
DNN,748,MI,Recall,0.5333333333333333
DNN,748,MI,Specificity,0.9568706118355065
DNN,748,MI,F1 score,0.5467289719626168
DNN,748,STTC,Precision,0.6267605633802817
DNN,748,STTC,Recall,0.4864864864864865
DNN,748,STTC,Specificity,0.9749498997995992
DNN,748,STTC,F1 score,0.5422740524781341
DNN,749,NORM,Precision,0.7114285714285714
DNN,749,NORM,Recall,0.9910179640718563
DNN,749,NORM,Specificity,0.6836065573770492
DNN,749,NORM,F1 score,0.8274067649609714
DNN,749,CD,Precision,0.7226890756302521
DNN,749,CD,Recall,0.9269662921348315
DNN,749,CD,Specificity,0.9275751072961373
DNN,749,CD,F1 score,0.8088235294117647
DNN,749,HYP,Precision,0.6068702290076335
DNN,749,HYP,Recall,0.7685185185185185
DNN,749,HYP,Specificity,0.9469160768452983
DNN,749,HYP,F1 score,0.6746506986027944
DNN,749,MI,Precision,0.569377990430622
DNN,749,MI,Recall,0.5333333333333333
DNN,749,MI,Specificity,0.9568706118355065
DNN,749,MI,F1 score,0.5467980295566502
DNN,749,STTC,Precision,0.6267605633802817
DNN,749,STTC,Recall,0.4864864864864865
DNN,749,STTC,Specificity,0.9749631811487481
DNN,749,STTC,F1 score,0.5422740524781341
DNN,750,NORM,Precision,0.7115241635687732
DNN,750,NORM,Recall,0.9910714285714286
DNN,750,NORM,Specificity,0.6836653386454183
DNN,750,NORM,F1 score,0.8274111675126904
DNN,750,CD,Precision,0.7228381374722838
DNN,750,CD,Recall,0.9270833333333334
DNN,750,CD,Specificity,0.9275843007186291
DNN,750,CD,F1 score,0.8088397790055248
DNN,750,HYP,Precision,0.6068965517241379
DNN,750,HYP,Recall,0.7685185185185185
DNN,750,HYP,Specificity,0.9469387755102041
DNN,750,HYP,F1 score,0.6747967479674797
DNN,750,MI,Precision,0.569377990430622
DNN,750,MI,Recall,0.5333333333333333
DNN,750,MI,Specificity,0.9568965517241379
DNN,750,MI,F1 score,0.5467980295566502
DNN,750,STTC,Precision,0.6268656716417911
DNN,750,STTC,Recall,0.48677248677248675
DNN,750,STTC,Specificity,0.974974974974975
DNN,750,STTC,F1 score,0.5423728813559322
DNN,751,NORM,Precision,0.7115942028985507
DNN,751,NORM,Recall,0.9910802775024777
DNN,751,NORM,Specificity,0.6836902800658978
DNN,751,NORM,F1 score,0.8274692666384061
DNN,751,CD,Precision,0.7230142566191446
DNN,751,CD,Recall,0.9272237196765498
DNN,751,CD,Specificity,0.927591881513988
DNN,751,CD,F1 score,0.8088578088578089
DNN,751,HYP,Precision,0.6068965517241379
DNN,751,HYP,Recall,0.7685589519650655
DNN,751,HYP,Specificity,0.9469429004547751
DNN,751,HYP,F1 score,0.6751592356687898
DNN,751,MI,Precision,0.569377990430622
DNN,751,MI,Recall,0.5336322869955157
DNN,751,MI,Specificity,0.9568965517241379
DNN,751,MI,F1 score,0.5470459518599562
DNN,751,STTC,Precision,0.626984126984127
DNN,751,STTC,Recall,0.48677248677248675
DNN,751,STTC,Specificity,0.9749874937468734
DNN,751,STTC,F1 score,0.5423728813559322
DNN,752,NORM,Precision,0.7116244411326379
DNN,752,NORM,Recall,0.9910891089108911
DNN,752,NORM,Specificity,0.683698296836983
DNN,752,NORM,F1 score,0.8274692666384061
DNN,752,CD,Precision,0.7230142566191446
DNN,752,CD,Recall,0.9272237196765498
DNN,752,CD,Specificity,0.927645788336933
DNN,752,CD,F1 score,0.8089330024813896
DNN,752,HYP,Precision,0.6070038910505836
DNN,752,HYP,Recall,0.7688442211055276
DNN,752,HYP,Specificity,0.9469469469469469
DNN,752,HYP,F1 score,0.6751824817518248
DNN,752,MI,Precision,0.5695652173913044
DNN,752,MI,Recall,0.5336538461538461
DNN,752,MI,Specificity,0.9568965517241379
DNN,752,MI,F1 score,0.547085201793722
DNN,752,STTC,Precision,0.6271186440677966
DNN,752,STTC,Recall,0.4869109947643979
DNN,752,STTC,Specificity,0.975
DNN,752,STTC,F1 score,0.5423728813559322
DNN,753,NORM,Precision,0.7116519174041298
DNN,753,NORM,Recall,0.9911764705882353
DNN,753,NORM,Specificity,0.6837815810920945
DNN,753,NORM,F1 score,0.8276165347405453
DNN,753,CD,Precision,0.7231075697211156
DNN,753,CD,Recall,0.9273255813953488
DNN,753,CD,Specificity,0.9276572064552031
DNN,753,CD,F1 score,0.8089385474860336
DNN,753,HYP,Precision,0.6071428571428571
DNN,753,HYP,Recall,0.7688679245283019
DNN,753,HYP,Specificity,0.9469469469469469
DNN,753,HYP,F1 score,0.6752293577981652
DNN,753,MI,Precision,0.5697674418604651
DNN,753,MI,Recall,0.5338983050847458
DNN,753,MI,Specificity,0.9569183983781044
DNN,753,MI,F1 score,0.547085201793722
DNN,753,STTC,Precision,0.6275862068965518
DNN,753,STTC,Recall,0.48704663212435234
DNN,753,STTC,Specificity,0.975024975024975
DNN,753,STTC,F1 score,0.5423728813559322
DNN,754,NORM,Precision,0.7116920842411039
DNN,754,NORM,Recall,0.9911764705882353
DNN,754,NORM,Specificity,0.6838235294117647
DNN,754,NORM,F1 score,0.8276443320691108
DNN,754,CD,Precision,0.7231121281464531
DNN,754,CD,Recall,0.9273255813953488
DNN,754,CD,Specificity,0.9276642738818333
DNN,754,CD,F1 score,0.8091106290672451
DNN,754,HYP,Precision,0.6071428571428571
DNN,754,HYP,Recall,0.7692307692307693
DNN,754,HYP,Specificity,0.946969696969697
DNN,754,HYP,F1 score,0.6752688172043011
DNN,754,MI,Precision,0.5698924731182796
DNN,754,MI,Recall,0.5339366515837104
DNN,754,MI,Specificity,0.9569402228976697
DNN,754,MI,F1 score,0.5471264367816092
DNN,754,STTC,Precision,0.6277372262773723
DNN,754,STTC,Recall,0.48717948717948717
DNN,754,STTC,Specificity,0.9750733137829912
DNN,754,STTC,F1 score,0.5423728813559322
DNN,755,NORM,Precision,0.7117052023121387
DNN,755,NORM,Recall,0.9911991199119912
DNN,755,NORM,Specificity,0.6838351822503962
DNN,755,NORM,F1 score,0.8277071459886015
DNN,755,CD,Precision,0.7231404958677686
DNN,755,CD,Recall,0.9273255813953488
DNN,755,CD,Specificity,0.9276712328767124
DNN,755,CD,F1 score,0.8091236494597839
DNN,755,HYP,Precision,0.6071428571428571
DNN,755,HYP,Recall,0.7692307692307693
DNN,755,HYP,Specificity,0.946969696969697
DNN,755,HYP,F1 score,0.6753246753246753
DNN,755,MI,Precision,0.5699481865284974
DNN,755,MI,Recall,0.5339366515837104
DNN,755,MI,Specificity,0.9569784892446224
DNN,755,MI,F1 score,0.5471264367816092
DNN,755,STTC,Precision,0.6282051282051282
DNN,755,STTC,Recall,0.48717948717948717
DNN,755,STTC,Specificity,0.9750871948181365
DNN,755,STTC,F1 score,0.5426829268292683
DNN,756,NORM,Precision,0.7117516629711752
DNN,756,NORM,Recall,0.9912568306010929
DNN,756,NORM,Specificity,0.6838709677419355
DNN,756,NORM,F1 score,0.8277634961439588
DNN,756,CD,Precision,0.7231404958677686
DNN,756,CD,Recall,0.9274193548387096
DNN,756,CD,Specificity,0.9276780859162589
DNN,756,CD,F1 score,0.8091236494597839
DNN,756,HYP,Precision,0.6072727272727273
DNN,756,HYP,Recall,0.7692307692307693
DNN,756,HYP,Specificity,0.946969696969697
DNN,756,HYP,F1 score,0.6754385964912281
DNN,756,MI,Precision,0.5699481865284974
DNN,756,MI,Recall,0.5339366515837104
DNN,756,MI,Specificity,0.9569838056680162
DNN,756,MI,F1 score,0.5471698113207547
DNN,756,STTC,Precision,0.6282051282051282
DNN,756,STTC,Recall,0.48743718592964824
DNN,756,STTC,Specificity,0.9750871948181365
DNN,756,STTC,F1 score,0.5427728613569321
DNN,757,NORM,Precision,0.7117516629711752
DNN,757,NORM,Recall,0.991332611050921
DNN,757,NORM,Specificity,0.6839080459770115
DNN,757,NORM,F1 score,0.8277870216306157
DNN,757,CD,Precision,0.7232142857142857
DNN,757,CD,Recall,0.9275
DNN,757,CD,Specificity,0.9276974416017798
DNN,757,CD,F1 score,0.8091236494597839
DNN,757,HYP,Precision,0.6074074074074074
DNN,757,HYP,Recall,0.7692307692307693
DNN,757,HYP,Specificity,0.947
DNN,757,HYP,F1 score,0.6755725190839694
DNN,757,MI,Precision,0.5701357466063348
DNN,757,MI,Recall,0.5339366515837104
DNN,757,MI,Specificity,0.957
DNN,757,MI,F1 score,0.5472636815920398
DNN,757,STTC,Precision,0.6283783783783784
DNN,757,STTC,Recall,0.48756218905472637
DNN,757,STTC,Specificity,0.9750871948181365
DNN,757,STTC,F1 score,0.5427728613569321
DNN,758,NORM,Precision,0.7117903930131004
DNN,758,NORM,Recall,0.9913606911447084
DNN,758,NORM,Specificity,0.6839464882943144
DNN,758,NORM,F1 score,0.8277919863597613
DNN,758,CD,Precision,0.7232704402515723
DNN,758,CD,Recall,0.927536231884058
DNN,758,CD,Specificity,0.9277041942604857
DNN,758,CD,F1 score,0.8091954022988506
DNN,758,HYP,Precision,0.6074074074074074
DNN,758,HYP,Recall,0.7692307692307693
DNN,758,HYP,Specificity,0.9470264867566217
DNN,758,HYP,F1 score,0.6757281553398058
DNN,758,MI,Precision,0.5702127659574469
DNN,758,MI,Recall,0.5341880341880342
DNN,758,MI,Specificity,0.9570055639858371
DNN,758,MI,F1 score,0.5472636815920398
DNN,758,STTC,Precision,0.6285714285714286
DNN,758,STTC,Recall,0.4878048780487805
DNN,758,STTC,Specificity,0.9751119960179193
DNN,758,STTC,F1 score,0.5428571428571428
DNN,759,NORM,Precision,0.7118518518518518
DNN,759,NORM,Recall,0.9913700107874865
DNN,759,NORM,Specificity,0.6840417000801925
DNN,759,NORM,F1 score,0.8277945619335347
DNN,759,CD,Precision,0.7232704402515723
DNN,759,CD,Recall,0.9275766016713092
DNN,759,CD,Specificity,0.927710843373494
DNN,759,CD,F1 score,0.8092345078979344
DNN,759,HYP,Precision,0.6079734219269103
DNN,759,HYP,Recall,0.7695852534562212
DNN,759,HYP,Specificity,0.9470468431771895
DNN,759,HYP,F1 score,0.67578125
DNN,759,MI,Precision,0.5706214689265536
DNN,759,MI,Recall,0.5341880341880342
DNN,759,MI,Specificity,0.9570055639858371
DNN,759,MI,F1 score,0.5473684210526316
DNN,759,STTC,Precision,0.6287878787878788
DNN,759,STTC,Recall,0.4878048780487805
DNN,759,STTC,Specificity,0.9751119960179193
DNN,759,STTC,F1 score,0.543046357615894
DNN,760,NORM,Precision,0.711864406779661
DNN,760,NORM,Recall,0.99140708915145
DNN,760,NORM,Specificity,0.684044233807267
DNN,760,NORM,F1 score,0.8278231000429369
DNN,760,CD,Precision,0.7232704402515723
DNN,760,CD,Recall,0.9276139410187667
DNN,760,CD,Specificity,0.927710843373494
DNN,760,CD,F1 score,0.8092909535452323
DNN,760,HYP,Precision,0.608058608058608
DNN,760,HYP,Recall,0.7695852534562212
DNN,760,HYP,Specificity,0.9470499243570348
DNN,760,HYP,F1 score,0.6758349705304518
DNN,760,MI,Precision,0.5706214689265536
DNN,760,MI,Recall,0.5342465753424658
DNN,760,MI,Specificity,0.9570055639858371
DNN,760,MI,F1 score,0.5474613686534217
DNN,760,STTC,Precision,0.6287878787878788
DNN,760,STTC,Recall,0.4878048780487805
DNN,760,STTC,Specificity,0.9751367478866235
DNN,760,STTC,F1 score,0.5431309904153354
DNN,761,NORM,Precision,0.711889132020423
DNN,761,NORM,Recall,0.99140708915145
DNN,761,NORM,Specificity,0.6840836012861736
DNN,761,NORM,F1 score,0.8278905560458959
DNN,761,CD,Precision,0.7233201581027668
DNN,761,CD,Recall,0.9276139410187667
DNN,761,CD,Specificity,0.9277238403451996
DNN,761,CD,F1 score,0.8093023255813954
DNN,761,HYP,Precision,0.6083650190114068
DNN,761,HYP,Recall,0.7696078431372549
DNN,761,HYP,Specificity,0.9470499243570348
DNN,761,HYP,F1 score,0.6758893280632411
DNN,761,MI,Precision,0.5706806282722513
DNN,761,MI,Recall,0.5342465753424658
DNN,761,MI,Specificity,0.9570273003033367
DNN,761,MI,F1 score,0.5475113122171946
DNN,761,STTC,Precision,0.6290322580645161
DNN,761,STTC,Recall,0.4878048780487805
DNN,761,STTC,Specificity,0.9751737835153923
DNN,761,STTC,F1 score,0.5432098765432098
DNN,762,NORM,Precision,0.7120765832106039
DNN,762,NORM,Recall,0.9914346895074947
DNN,762,NORM,Specificity,0.6841243862520459
DNN,762,NORM,F1 score,0.827906976744186
DNN,762,CD,Precision,0.723404255319149
DNN,762,CD,Recall,0.9276485788113695
DNN,762,CD,Specificity,0.9277238403451996
DNN,762,CD,F1 score,0.8093126385809313
DNN,762,HYP,Precision,0.6083650190114068
DNN,762,HYP,Recall,0.77
DNN,762,HYP,Specificity,0.9470529470529471
DNN,762,HYP,F1 score,0.676056338028169
DNN,762,MI,Precision,0.5707317073170731
DNN,762,MI,Recall,0.5343137254901961
DNN,762,MI,Specificity,0.9570490146538656
DNN,762,MI,F1 score,0.5475638051044084
DNN,762,STTC,Precision,0.6290322580645161
DNN,762,STTC,Recall,0.4879518072289157
DNN,762,STTC,Specificity,0.9751984126984127
DNN,762,STTC,F1 score,0.5432098765432098
DNN,763,NORM,Precision,0.7120879120879121
DNN,763,NORM,Recall,0.9914346895074947
DNN,763,NORM,Specificity,0.684168012924071
DNN,763,NORM,F1 score,0.8279756733275413
DNN,763,CD,Precision,0.7234927234927235
DNN,763,CD,Recall,0.9276485788113695
DNN,763,CD,Specificity,0.9277440706012134
DNN,763,CD,F1 score,0.8094645080946451
DNN,763,HYP,Precision,0.6086956521739131
DNN,763,HYP,Recall,0.7702702702702703
DNN,763,HYP,Specificity,0.9470529470529471
DNN,763,HYP,F1 score,0.6761133603238867
DNN,763,MI,Precision,0.5707317073170731
DNN,763,MI,Recall,0.5344827586206896
DNN,763,MI,Specificity,0.9570552147239264
DNN,763,MI,F1 score,0.5475638051044084
DNN,763,STTC,Precision,0.6290322580645161
DNN,763,STTC,Recall,0.4881516587677725
DNN,763,STTC,Specificity,0.9751984126984127
DNN,763,STTC,F1 score,0.5432098765432098
DNN,764,NORM,Precision,0.7121102248005802
DNN,764,NORM,Recall,0.991462113127001
DNN,764,NORM,Specificity,0.6841686555290374
DNN,764,NORM,F1 score,0.8279932546374368
DNN,764,CD,Precision,0.7235772357723578
DNN,764,CD,Recall,0.9277777777777778
DNN,764,CD,Specificity,0.9277504105090312
DNN,764,CD,F1 score,0.8094674556213017
DNN,764,HYP,Precision,0.608843537414966
DNN,764,HYP,Recall,0.7702702702702703
DNN,764,HYP,Specificity,0.9471007121057986
DNN,764,HYP,F1 score,0.6761133603238867
DNN,764,MI,Precision,0.5707317073170731
DNN,764,MI,Recall,0.5345622119815668
DNN,764,MI,Specificity,0.9570858283433133
DNN,764,MI,F1 score,0.5476190476190477
DNN,764,STTC,Precision,0.6293706293706294
DNN,764,STTC,Recall,0.48823529411764705
DNN,764,STTC,Specificity,0.9752107089737233
DNN,764,STTC,F1 score,0.5436241610738255
DNN,765,NORM,Precision,0.7122093023255814
DNN,765,NORM,Recall,0.9914712153518124
DNN,765,NORM,Specificity,0.6842105263157895
DNN,765,NORM,F1 score,0.8280034572169404
DNN,765,CD,Precision,0.7235772357723578
DNN,765,CD,Recall,0.9277777777777778
DNN,765,CD,Specificity,0.9277504105090312
DNN,765,CD,F1 score,0.8095238095238095
DNN,765,HYP,Precision,0.608843537414966
DNN,765,HYP,Recall,0.7703349282296651
DNN,765,HYP,Specificity,0.9471276054905948
DNN,765,HYP,F1 score,0.6761710794297352
DNN,765,MI,Precision,0.5707762557077626
DNN,765,MI,Recall,0.5347826086956522
DNN,765,MI,Specificity,0.9570923775870772
DNN,765,MI,F1 score,0.5476190476190477
DNN,765,STTC,Precision,0.6293706293706294
DNN,765,STTC,Recall,0.48823529411764705
DNN,765,STTC,Specificity,0.9752352649826647
DNN,765,STTC,F1 score,0.5438066465256798
DNN,766,NORM,Precision,0.7122198120028923
DNN,766,NORM,Recall,0.9914802981895634
DNN,766,NORM,Specificity,0.6842105263157895
DNN,766,NORM,F1 score,0.8280365694383979
DNN,766,CD,Precision,0.7237113402061855
DNN,766,CD,Recall,0.9278074866310161
DNN,766,CD,Specificity,0.9277628032345013
DNN,766,CD,F1 score,0.8095238095238095
DNN,766,HYP,Precision,0.6088709677419355
DNN,766,HYP,Recall,0.7703349282296651
DNN,766,HYP,Specificity,0.947129909365559
DNN,766,HYP,F1 score,0.6761710794297352
DNN,766,MI,Precision,0.5714285714285714
DNN,766,MI,Recall,0.5347826086956522
DNN,766,MI,Specificity,0.9571140262361252
DNN,766,MI,F1 score,0.5476190476190477
DNN,766,STTC,Precision,0.6296296296296297
DNN,766,STTC,Recall,0.48823529411764705
DNN,766,STTC,Specificity,0.9752475247524752
DNN,766,STTC,F1 score,0.5438066465256798
DNN,767,NORM,Precision,0.7122676579925651
DNN,767,NORM,Recall,0.9914984059511158
DNN,767,NORM,Specificity,0.6842532467532467
DNN,767,NORM,F1 score,0.8280523869877482
DNN,767,CD,Precision,0.7237687366167024
DNN,767,CD,Recall,0.9278074866310161
DNN,767,CD,Specificity,0.9278294149808639
DNN,767,CD,F1 score,0.8095781071835804
DNN,767,HYP,Precision,0.6091549295774648
DNN,767,HYP,Recall,0.7704081632653061
DNN,767,HYP,Specificity,0.947129909365559
DNN,767,HYP,F1 score,0.6762886597938145
DNN,767,MI,Precision,0.5714285714285714
DNN,767,MI,Recall,0.535
DNN,767,MI,Specificity,0.957135653050933
DNN,767,MI,F1 score,0.5477386934673367
DNN,767,STTC,Precision,0.6298701298701299
DNN,767,STTC,Recall,0.4885057471264368
DNN,767,STTC,Specificity,0.9752720079129574
DNN,767,STTC,F1 score,0.5439093484419264
DNN,768,NORM,Precision,0.7125567322239031
DNN,768,NORM,Recall,0.9914984059511158
DNN,768,NORM,Specificity,0.6843413421706711
DNN,768,NORM,F1 score,0.8280640970116934
DNN,768,CD,Precision,0.7237903225806451
DNN,768,CD,Recall,0.9279778393351801
DNN,768,CD,Specificity,0.9278579356270811
DNN,768,CD,F1 score,0.8095781071835804
DNN,768,HYP,Precision,0.609271523178808
DNN,768,HYP,Recall,0.7704918032786885
DNN,768,HYP,Specificity,0.9471321695760598
DNN,768,HYP,F1 score,0.6763485477178424
DNN,768,MI,Precision,0.5714285714285714
DNN,768,MI,Recall,0.5350877192982456
DNN,768,MI,Specificity,0.9571428571428572
DNN,768,MI,F1 score,0.5478036175710594
DNN,768,STTC,Precision,0.6301369863013698
DNN,768,STTC,Recall,0.48863636363636365
DNN,768,STTC,Specificity,0.9752720079129574
DNN,768,STTC,F1 score,0.5442622950819672
DNN,769,NORM,Precision,0.7125567322239031
DNN,769,NORM,Recall,0.9915074309978769
DNN,769,NORM,Specificity,0.6843853820598007
DNN,769,NORM,F1 score,0.8280790248003362
DNN,769,CD,Precision,0.7238307349665924
DNN,769,CD,Recall,0.9279778393351801
DNN,769,CD,Specificity,0.9278688524590164
DNN,769,CD,F1 score,0.8096809680968097
DNN,769,HYP,Precision,0.6093189964157706
DNN,769,HYP,Recall,0.7706093189964157
DNN,769,HYP,Specificity,0.9471321695760598
DNN,769,HYP,F1 score,0.6763485477178424
DNN,769,MI,Precision,0.5714285714285714
DNN,769,MI,Recall,0.5353535353535354
DNN,769,MI,Specificity,0.9571572580645161
DNN,769,MI,F1 score,0.5480093676814989
