predictor,n,diagnosis,score_fun,score
DNN,622,STTC,Precision,0.6759259259259259
DNN,622,STTC,Recall,0.4322916666666667
DNN,622,STTC,Specificity,0.9817823732151649
DNN,622,STTC,F1 score,0.5251798561151079
DNN,623,NORM,Precision,0.6592741935483871
DNN,623,NORM,Recall,0.9907597535934292
DNN,623,NORM,Specificity,0.5972108285479901
DNN,623,NORM,F1 score,0.7912266450040617
DNN,623,CD,Precision,0.5337331334332833
DNN,623,CD,Recall,0.9426229508196722
DNN,623,CD,Specificity,0.8328855454056958
DNN,623,CD,F1 score,0.6806883365200764
DNN,623,HYP,Precision,0.48663101604278075
DNN,623,HYP,Recall,0.8031088082901554
DNN,623,HYP,Specificity,0.9080919080919081
DNN,623,HYP,F1 score,0.6053097345132743
DNN,623,MI,Precision,0.47
DNN,623,MI,Recall,0.42790697674418604
DNN,623,MI,Specificity,0.9478173607626693
DNN,623,MI,F1 score,0.44660194174757284
DNN,623,STTC,Precision,0.6761904761904762
DNN,623,STTC,Recall,0.43243243243243246
DNN,623,STTC,Specificity,0.9817823732151649
DNN,623,STTC,F1 score,0.5252525252525253
DNN,624,NORM,Precision,0.6592741935483871
DNN,624,NORM,Recall,0.9907692307692307
DNN,624,NORM,Specificity,0.5972447325769854
DNN,624,NORM,F1 score,0.7912721284479209
DNN,624,CD,Precision,0.5338235294117647
DNN,624,CD,Recall,0.9426934097421203
DNN,624,CD,Specificity,0.8329718004338394
DNN,624,CD,F1 score,0.6810102899906455
DNN,624,HYP,Precision,0.486646884272997
DNN,624,HYP,Recall,0.8034934497816594
DNN,624,HYP,Specificity,0.9081163859111792
DNN,624,HYP,F1 score,0.6054054054054054
DNN,624,MI,Precision,0.4702702702702703
DNN,624,MI,Recall,0.42792792792792794
DNN,624,MI,Specificity,0.9478173607626693
DNN,624,MI,F1 score,0.4466501240694789
DNN,624,STTC,Precision,0.6764705882352942
DNN,624,STTC,Recall,0.43258426966292135
DNN,624,STTC,Specificity,0.9817913385826772
DNN,624,STTC,F1 score,0.5252525252525253
DNN,625,NORM,Precision,0.6592950932964755
DNN,625,NORM,Recall,0.9907692307692307
DNN,625,NORM,Specificity,0.5974025974025974
DNN,625,NORM,F1 score,0.7913079130791308
DNN,625,CD,Precision,0.5338582677165354
DNN,625,CD,Recall,0.9426934097421203
DNN,625,CD,Specificity,0.8330550918196995
DNN,625,CD,F1 score,0.6810912511759172
DNN,625,HYP,Precision,0.4867021276595745
DNN,625,HYP,Recall,0.8035714285714286
DNN,625,HYP,Specificity,0.9081272084805654
DNN,625,HYP,F1 score,0.6055045871559633
DNN,625,MI,Precision,0.47029702970297027
DNN,625,MI,Recall,0.4279475982532751
DNN,625,MI,Specificity,0.9478216818642351
DNN,625,MI,F1 score,0.4466501240694789
DNN,625,STTC,Precision,0.6764705882352942
DNN,625,STTC,Recall,0.43258426966292135
DNN,625,STTC,Specificity,0.9817913385826772
DNN,625,STTC,F1 score,0.5253164556962026
DNN,626,NORM,Precision,0.6593186372745491
DNN,626,NORM,Recall,0.9907786885245902
DNN,626,NORM,Specificity,0.5974338412189254
DNN,626,NORM,F1 score,0.7913188647746243
DNN,626,CD,Precision,0.5339105339105339
DNN,626,CD,Recall,0.9426934097421203
DNN,626,CD,Specificity,0.8330569375345495
DNN,626,CD,F1 score,0.6811451135241856
DNN,626,HYP,Precision,0.4867021276595745
DNN,626,HYP,Recall,0.8035714285714286
DNN,626,HYP,Specificity,0.9081325301204819
DNN,626,HYP,F1 score,0.6055045871559633
DNN,626,MI,Precision,0.47029702970297027
DNN,626,MI,Recall,0.4279661016949153
DNN,626,MI,Specificity,0.9478435305917753
DNN,626,MI,F1 score,0.4466501240694789
DNN,626,STTC,Precision,0.6764705882352942
DNN,626,STTC,Recall,0.43258426966292135
DNN,626,STTC,Specificity,0.9818002951303493
DNN,626,STTC,F1 score,0.5253731343283582
DNN,627,NORM,Precision,0.659379407616361
DNN,627,NORM,Recall,0.9907786885245902
DNN,627,NORM,Specificity,0.5974643423137876
DNN,627,NORM,F1 score,0.7913728743260058
DNN,627,CD,Precision,0.5339366515837104
DNN,627,CD,Recall,0.9427083333333334
DNN,627,CD,Specificity,0.8330578512396695
DNN,627,CD,F1 score,0.6811881188118812
DNN,627,HYP,Precision,0.4867021276595745
DNN,627,HYP,Recall,0.8035714285714286
DNN,627,HYP,Specificity,0.9081325301204819
DNN,627,HYP,F1 score,0.6055363321799307
DNN,627,MI,Precision,0.470873786407767
DNN,627,MI,Recall,0.42857142857142855
DNN,627,MI,Specificity,0.9478527607361963
DNN,627,MI,F1 score,0.4466501240694789
DNN,627,STTC,Precision,0.6766917293233082
DNN,627,STTC,Recall,0.4326923076923077
DNN,627,STTC,Specificity,0.9818092428711898
DNN,627,STTC,F1 score,0.5256410256410257
DNN,628,NORM,Precision,0.6593947923997185
DNN,628,NORM,Recall,0.9907786885245902
DNN,628,NORM,Specificity,0.5974941268598277
DNN,628,NORM,F1 score,0.7914085088806279
DNN,628,CD,Precision,0.5340236686390533
DNN,628,CD,Recall,0.9427083333333334
DNN,628,CD,Specificity,0.8330587589236683
DNN,628,CD,F1 score,0.681214421252372
DNN,628,HYP,Precision,0.48672566371681414
DNN,628,HYP,Recall,0.8036529680365296
DNN,628,HYP,Specificity,0.9081684424150177
DNN,628,HYP,F1 score,0.6055363321799307
DNN,628,MI,Precision,0.47115384615384615
DNN,628,MI,Recall,0.42857142857142855
DNN,628,MI,Specificity,0.9478696741854636
DNN,628,MI,F1 score,0.4470588235294118
DNN,628,STTC,Precision,0.6767676767676768
DNN,628,STTC,Recall,0.4329268292682927
DNN,628,STTC,Specificity,0.9818449460255152
DNN,628,STTC,F1 score,0.5259259259259259
DNN,629,NORM,Precision,0.659400544959128
DNN,629,NORM,Recall,0.9907786885245902
DNN,629,NORM,Specificity,0.5975708502024292
DNN,629,NORM,F1 score,0.7914481645824929
DNN,629,CD,Precision,0.5340557275541795
DNN,629,CD,Recall,0.9427792915531336
DNN,629,CD,Specificity,0.8330596606458676
DNN,629,CD,F1 score,0.6812977099236641
DNN,629,HYP,Precision,0.48695652173913045
DNN,629,HYP,Recall,0.8036529680365296
DNN,629,HYP,Specificity,0.9082246740220662
DNN,629,HYP,F1 score,0.6056074766355141
DNN,629,MI,Precision,0.47115384615384615
DNN,629,MI,Recall,0.42857142857142855
DNN,629,MI,Specificity,0.9478744939271255
DNN,629,MI,F1 score,0.4470588235294118
DNN,629,STTC,Precision,0.6767676767676768
DNN,629,STTC,Recall,0.43315508021390375
DNN,629,STTC,Specificity,0.9819070904645477
DNN,629,STTC,F1 score,0.5259938837920489
DNN,630,NORM,Precision,0.6594594594594595
DNN,630,NORM,Recall,0.9907881269191402
DNN,630,NORM,Specificity,0.5976331360946746
DNN,630,NORM,F1 score,0.7914481645824929
DNN,630,CD,Precision,0.5340729001584786
DNN,630,CD,Recall,0.9427860696517413
DNN,630,CD,Specificity,0.8330605564648118
DNN,630,CD,F1 score,0.6812977099236641
DNN,630,HYP,Precision,0.48695652173913045
DNN,630,HYP,Recall,0.8036529680365296
DNN,630,HYP,Specificity,0.9082246740220662
DNN,630,HYP,F1 score,0.6056572379367721
DNN,630,MI,Precision,0.4713656387665198
DNN,630,MI,Recall,0.42857142857142855
DNN,630,MI,Specificity,0.9478744939271255
DNN,630,MI,F1 score,0.4470588235294118
DNN,630,STTC,Precision,0.6767676767676768
DNN,630,STTC,Recall,0.43352601156069365
DNN,630,STTC,Specificity,0.9819458375125376
DNN,630,STTC,F1 score,0.5259938837920489
DNN,631,NORM,Precision,0.6594594594594595
DNN,631,NORM,Recall,0.9907881269191402
DNN,631,NORM,Specificity,0.5976470588235294
DNN,631,NORM,F1 score,0.7914963205233033
DNN,631,CD,Precision,0.5342902711323764
DNN,631,CD,Recall,0.9427860696517413
DNN,631,CD,Specificity,0.833064949006978
DNN,631,CD,F1 score,0.6814244465832531
DNN,631,HYP,Precision,0.48703170028818443
DNN,631,HYP,Recall,0.8038277511961722
DNN,631,HYP,Specificity,0.9082661290322581
DNN,631,HYP,F1 score,0.6056572379367721
DNN,631,MI,Precision,0.47150259067357514
DNN,631,MI,Recall,0.42857142857142855
DNN,631,MI,Specificity,0.9479271991911021
DNN,631,MI,F1 score,0.44717444717444715
DNN,631,STTC,Precision,0.6767676767676768
DNN,631,STTC,Recall,0.4336734693877551
DNN,631,STTC,Specificity,0.9819600195026816
DNN,631,STTC,F1 score,0.5259938837920489
DNN,632,NORM,Precision,0.6595593461265103
DNN,632,NORM,Recall,0.99079754601227
DNN,632,NORM,Specificity,0.597682119205298
DNN,632,NORM,F1 score,0.7915106117353309
DNN,632,CD,Precision,0.5343065693430656
DNN,632,CD,Recall,0.9427860696517413
DNN,632,CD,Specificity,0.8331479421579533
DNN,632,CD,F1 score,0.6814404432132964
DNN,632,HYP,Precision,0.4871060171919771
DNN,632,HYP,Recall,0.8038277511961722
DNN,632,HYP,Specificity,0.9082661290322581
DNN,632,HYP,F1 score,0.6059479553903345
DNN,632,MI,Precision,0.4715909090909091
DNN,632,MI,Recall,0.42857142857142855
DNN,632,MI,Specificity,0.9479271991911021
DNN,632,MI,F1 score,0.4472361809045226
DNN,632,STTC,Precision,0.6771653543307087
DNN,632,STTC,Recall,0.43373493975903615
DNN,632,STTC,Specificity,0.9819909954977488
DNN,632,STTC,F1 score,0.5263157894736842
DNN,633,NORM,Precision,0.6595744680851063
DNN,633,NORM,Recall,0.9908069458631257
DNN,633,NORM,Specificity,0.597691673536686
DNN,633,NORM,F1 score,0.7915254237288135
DNN,633,CD,Precision,0.5343065693430656
DNN,633,CD,Recall,0.9427860696517413
DNN,633,CD,Specificity,0.8331479421579533
DNN,633,CD,F1 score,0.6814516129032258
DNN,633,HYP,Precision,0.48717948717948717
DNN,633,HYP,Recall,0.803921568627451
DNN,633,HYP,Specificity,0.9082706766917293
DNN,633,HYP,F1 score,0.6061643835616438
DNN,633,MI,Precision,0.4716981132075472
DNN,633,MI,Recall,0.42857142857142855
DNN,633,MI,Specificity,0.9479479479479479
DNN,633,MI,F1 score,0.4473007712082262
DNN,633,STTC,Precision,0.6771653543307087
DNN,633,STTC,Recall,0.43386243386243384
DNN,633,STTC,Specificity,0.9819909954977488
DNN,633,STTC,F1 score,0.5263157894736842
DNN,634,NORM,Precision,0.6595744680851063
DNN,634,NORM,Recall,0.9908163265306122
DNN,634,NORM,Specificity,0.5977011494252874
DNN,634,NORM,F1 score,0.7915632754342432
DNN,634,CD,Precision,0.5343283582089552
DNN,634,CD,Recall,0.9428571428571428
DNN,634,CD,Specificity,0.8331497797356828
DNN,634,CD,F1 score,0.6814814814814815
DNN,634,HYP,Precision,0.48717948717948717
DNN,634,HYP,Recall,0.8040201005025126
DNN,634,HYP,Specificity,0.9083544303797468
DNN,634,HYP,F1 score,0.6061643835616438
DNN,634,MI,Precision,0.47186147186147187
DNN,634,MI,Recall,0.42857142857142855
DNN,634,MI,Specificity,0.947979797979798
DNN,634,MI,F1 score,0.4473007712082262
DNN,634,STTC,Precision,0.6774193548387096
DNN,634,STTC,Recall,0.4340659340659341
DNN,634,STTC,Specificity,0.9820179820179821
DNN,634,STTC,F1 score,0.5266457680250783
DNN,635,NORM,Precision,0.6595890410958904
DNN,635,NORM,Recall,0.9908163265306122
DNN,635,NORM,Specificity,0.5977291159772912
DNN,635,NORM,F1 score,0.7915806851011143
DNN,635,CD,Precision,0.5343511450381679
DNN,635,CD,Recall,0.9428571428571428
DNN,635,CD,Specificity,0.8331509846827133
DNN,635,CD,F1 score,0.6815227483751161
DNN,635,HYP,Precision,0.48732394366197185
DNN,635,HYP,Recall,0.8040816326530612
DNN,635,HYP,Specificity,0.9083625438157236
DNN,635,HYP,F1 score,0.6061705989110708
DNN,635,MI,Precision,0.4723618090452261
DNN,635,MI,Recall,0.42857142857142855
DNN,635,MI,Specificity,0.9479857215706272
DNN,635,MI,F1 score,0.4473684210526316
DNN,635,STTC,Precision,0.6774193548387096
DNN,635,STTC,Recall,0.4340659340659341
DNN,635,STTC,Specificity,0.9820179820179821
DNN,635,STTC,F1 score,0.5266666666666666
DNN,636,NORM,Precision,0.6595890410958904
DNN,636,NORM,Recall,0.9908256880733946
DNN,636,NORM,Specificity,0.5977564102564102
DNN,636,NORM,F1 score,0.7916152897657214
DNN,636,CD,Precision,0.5344
DNN,636,CD,Recall,0.9428571428571428
DNN,636,CD,Specificity,0.8331509846827133
DNN,636,CD,F1 score,0.6815415821501014
DNN,636,HYP,Precision,0.48737373737373735
DNN,636,HYP,Recall,0.8042328042328042
DNN,636,HYP,Specificity,0.9084046300956216
DNN,636,HYP,F1 score,0.6062602965403624
DNN,636,MI,Precision,0.4724770642201835
DNN,636,MI,Recall,0.4291845493562232
DNN,636,MI,Specificity,0.9480259870064968
DNN,636,MI,F1 score,0.4474885844748858
DNN,636,STTC,Precision,0.6776859504132231
DNN,636,STTC,Recall,0.4342857142857143
DNN,636,STTC,Specificity,0.982026959560659
DNN,636,STTC,F1 score,0.5266666666666666
DNN,637,NORM,Precision,0.6596035543403964
DNN,637,NORM,Recall,0.9908350305498982
DNN,637,NORM,Specificity,0.5977830562153602
DNN,637,NORM,F1 score,0.7916666666666666
DNN,637,CD,Precision,0.5344563552833078
DNN,637,CD,Recall,0.9429429429429429
DNN,637,CD,Specificity,0.8331515812431843
DNN,637,CD,F1 score,0.6815533980582524
DNN,637,HYP,Precision,0.48737373737373735
DNN,637,HYP,Recall,0.8042328042328042
DNN,637,HYP,Specificity,0.9084084084084084
DNN,637,HYP,F1 score,0.6062846580406654
DNN,637,MI,Precision,0.4724770642201835
DNN,637,MI,Recall,0.42920353982300885
DNN,637,MI,Specificity,0.9480322906155398
DNN,637,MI,F1 score,0.44768856447688565
DNN,637,STTC,Precision,0.6776859504132231
DNN,637,STTC,Recall,0.43452380952380953
DNN,637,STTC,Specificity,0.9820359281437125
DNN,637,STTC,F1 score,0.5266903914590747
DNN,638,NORM,Precision,0.6596180081855388
DNN,638,NORM,Recall,0.9908443540183113
DNN,638,NORM,Specificity,0.5977917981072555
DNN,638,NORM,F1 score,0.7917005695687551
DNN,638,CD,Precision,0.5345104333868379
DNN,638,CD,Recall,0.9430051813471503
DNN,638,CD,Specificity,0.8331515812431843
DNN,638,CD,F1 score,0.681640625
DNN,638,HYP,Precision,0.48739495798319327
DNN,638,HYP,Recall,0.8043478260869565
DNN,638,HYP,Specificity,0.9084471421345472
DNN,638,HYP,F1 score,0.6063651591289783
DNN,638,MI,Precision,0.472636815920398
DNN,638,MI,Recall,0.42920353982300885
DNN,638,MI,Specificity,0.9480322906155398
DNN,638,MI,F1 score,0.44776119402985076
DNN,638,STTC,Precision,0.6776859504132231
DNN,638,STTC,Recall,0.43452380952380953
DNN,638,STTC,Specificity,0.9820627802690582
DNN,638,STTC,F1 score,0.5267175572519084
DNN,639,NORM,Precision,0.6596931659693166
DNN,639,NORM,Recall,0.9908443540183113
DNN,639,NORM,Specificity,0.5978618421052632
DNN,639,NORM,F1 score,0.791701244813278
DNN,639,CD,Precision,0.534621578099839
DNN,639,CD,Recall,0.9430051813471503
DNN,639,CD,Specificity,0.833241607044579
DNN,639,CD,F1 score,0.6817325800376648
DNN,639,HYP,Precision,0.48753462603878117
DNN,639,HYP,Recall,0.8044444444444444
DNN,639,HYP,Specificity,0.9084507042253521
DNN,639,HYP,F1 score,0.6065857885615251
DNN,639,MI,Precision,0.47282608695652173
DNN,639,MI,Recall,0.42920353982300885
DNN,639,MI,Specificity,0.9480387162506367
DNN,639,MI,F1 score,0.44776119402985076
DNN,639,STTC,Precision,0.6776859504132231
DNN,639,STTC,Recall,0.43455497382198954
DNN,639,STTC,Specificity,0.9820717131474104
DNN,639,STTC,F1 score,0.527027027027027
DNN,640,NORM,Precision,0.6597077244258872
DNN,640,NORM,Recall,0.9908536585365854
DNN,640,NORM,Specificity,0.5978964401294499
DNN,640,NORM,F1 score,0.7917019475021169
DNN,640,CD,Precision,0.5346820809248555
DNN,640,CD,Recall,0.9430051813471503
DNN,640,CD,Specificity,0.8332425068119891
DNN,640,CD,F1 score,0.6818181818181818
DNN,640,HYP,Precision,0.4876712328767123
DNN,640,HYP,Recall,0.8044444444444444
DNN,640,HYP,Specificity,0.9084934277047523
DNN,640,HYP,F1 score,0.6066176470588235
DNN,640,MI,Precision,0.4729064039408867
DNN,640,MI,Recall,0.42920353982300885
DNN,640,MI,Specificity,0.9480387162506367
DNN,640,MI,F1 score,0.44776119402985076
DNN,640,STTC,Precision,0.6776859504132231
DNN,640,STTC,Recall,0.43457943925233644
DNN,640,STTC,Specificity,0.9820717131474104
DNN,640,STTC,F1 score,0.527027027027027
DNN,641,NORM,Precision,0.6597077244258872
DNN,641,NORM,Recall,0.9908536585365854
DNN,641,NORM,Specificity,0.5979814970563498
DNN,641,NORM,F1 score,0.7917184265010352
DNN,641,CD,Precision,0.5347758887171561
DNN,641,CD,Recall,0.943089430894309
DNN,641,CD,Specificity,0.8332439678284183
DNN,641,CD,F1 score,0.6818181818181818
DNN,641,HYP,Precision,0.4878048780487805
DNN,641,HYP,Recall,0.8044444444444444
DNN,641,HYP,Specificity,0.9084934277047523
DNN,641,HYP,F1 score,0.6066666666666667
DNN,641,MI,Precision,0.4729064039408867
DNN,641,MI,Recall,0.42920353982300885
DNN,641,MI,Specificity,0.9480584972264247
DNN,641,MI,F1 score,0.44789356984478934
DNN,641,STTC,Precision,0.6779661016949152
DNN,641,STTC,Recall,0.43478260869565216
DNN,641,STTC,Specificity,0.9820717131474104
DNN,641,STTC,F1 score,0.5270758122743683
DNN,642,NORM,Precision,0.6597653554175293
DNN,642,NORM,Recall,0.9908629441624366
DNN,642,NORM,Specificity,0.598014888337469
DNN,642,NORM,F1 score,0.7917184265010352
DNN,642,CD,Precision,0.5348484848484848
DNN,642,CD,Recall,0.943089430894309
DNN,642,CD,Specificity,0.8333333333333334
DNN,642,CD,F1 score,0.6818181818181818
DNN,642,HYP,Precision,0.4878048780487805
DNN,642,HYP,Recall,0.8046511627906977
DNN,642,HYP,Specificity,0.9084967320261438
DNN,642,HYP,F1 score,0.6067019400352733
DNN,642,MI,Precision,0.4729064039408867
DNN,642,MI,Recall,0.4292237442922374
DNN,642,MI,Specificity,0.9480584972264247
DNN,642,MI,F1 score,0.44803695150115475
DNN,642,STTC,Precision,0.6782608695652174
DNN,642,STTC,Recall,0.43478260869565216
DNN,642,STTC,Specificity,0.982080637132902
DNN,642,STTC,F1 score,0.5271317829457365
DNN,643,NORM,Precision,0.6597796143250688
DNN,643,NORM,Recall,0.9908629441624366
DNN,643,NORM,Specificity,0.5980230642504119
DNN,643,NORM,F1 score,0.7917194761301225
DNN,643,CD,Precision,0.5348837209302325
DNN,643,CD,Recall,0.943089430894309
DNN,643,CD,Specificity,0.8333333333333334
DNN,643,CD,F1 score,0.6818613485280152
DNN,643,HYP,Precision,0.48787061994609165
DNN,643,HYP,Recall,0.8048780487804879
DNN,643,HYP,Specificity,0.9085365853658537
DNN,643,HYP,F1 score,0.6067019400352733
DNN,643,MI,Precision,0.4729064039408867
DNN,643,MI,Recall,0.4292237442922374
DNN,643,MI,Specificity,0.9480778831752371
DNN,643,MI,F1 score,0.4481132075471698
DNN,643,STTC,Precision,0.6782608695652174
DNN,643,STTC,Recall,0.43529411764705883
DNN,643,STTC,Specificity,0.982080637132902
DNN,643,STTC,F1 score,0.5272727272727272
DNN,644,NORM,Precision,0.6598639455782312
DNN,644,NORM,Recall,0.9908629441624366
DNN,644,NORM,Specificity,0.5980311730926989
DNN,644,NORM,F1 score,0.7917716204869857
DNN,644,CD,Precision,0.5349182763744428
DNN,644,CD,Recall,0.9431818181818182
DNN,644,CD,Specificity,0.8334234721471065
DNN,644,CD,F1 score,0.6819012797074955
DNN,644,HYP,Precision,0.48787061994609165
DNN,644,HYP,Recall,0.8048780487804879
DNN,644,HYP,Specificity,0.9085427135678392
DNN,644,HYP,F1 score,0.6067796610169491
DNN,644,MI,Precision,0.47317073170731705
DNN,644,MI,Recall,0.42924528301886794
DNN,644,MI,Specificity,0.9480846774193549
DNN,644,MI,F1 score,0.44819277108433736
DNN,644,STTC,Precision,0.6782608695652174
DNN,644,STTC,Recall,0.43529411764705883
DNN,644,STTC,Specificity,0.982098458478369
DNN,644,STTC,F1 score,0.5273972602739726
DNN,645,NORM,Precision,0.6598639455782312
DNN,645,NORM,Recall,0.9908722109533469
DNN,645,NORM,Specificity,0.5980392156862745
DNN,645,NORM,F1 score,0.7918200408997955
DNN,645,CD,Precision,0.5349922239502333
DNN,645,CD,Recall,0.9432432432432433
DNN,645,CD,Specificity,0.8334234721471065
DNN,645,CD,F1 score,0.6819085487077535
DNN,645,HYP,Precision,0.4879518072289157
DNN,645,HYP,Recall,0.8048780487804879
DNN,645,HYP,Specificity,0.9085457271364318
DNN,645,HYP,F1 score,0.6068965517241379
DNN,645,MI,Precision,0.4732142857142857
DNN,645,MI,Recall,0.42924528301886794
DNN,645,MI,Specificity,0.9480916030534351
DNN,645,MI,F1 score,0.44819277108433736
DNN,645,STTC,Precision,0.6782608695652174
DNN,645,STTC,Recall,0.43548387096774194
DNN,645,STTC,Specificity,0.982098458478369
DNN,645,STTC,F1 score,0.5274725274725275
DNN,646,NORM,Precision,0.6598915989159891
DNN,646,NORM,Recall,0.9908906882591093
DNN,646,NORM,Specificity,0.5980471928397071
DNN,646,NORM,F1 score,0.7918367346938775
DNN,646,CD,Precision,0.5350223546944859
DNN,646,CD,Recall,0.9432432432432433
DNN,646,CD,Specificity,0.8334246575342465
DNN,646,CD,F1 score,0.6819541375872383
DNN,646,HYP,Precision,0.4879518072289157
DNN,646,HYP,Recall,0.8048780487804879
DNN,646,HYP,Specificity,0.9085487077534792
DNN,646,HYP,F1 score,0.6069651741293532
DNN,646,MI,Precision,0.4734042553191489
DNN,646,MI,Recall,0.4298245614035088
DNN,646,MI,Specificity,0.9480916030534351
DNN,646,MI,F1 score,0.4482758620689655
DNN,646,STTC,Precision,0.6785714285714286
DNN,646,STTC,Recall,0.43548387096774194
DNN,646,STTC,Specificity,0.9821162444113264
DNN,646,STTC,F1 score,0.5276872964169381
DNN,647,NORM,Precision,0.6599020293911827
DNN,647,NORM,Recall,0.9908998988877654
DNN,647,NORM,Specificity,0.5980551053484603
DNN,647,NORM,F1 score,0.7918570835064396
DNN,647,CD,Precision,0.5350609756097561
DNN,647,CD,Recall,0.9432989690721649
DNN,647,CD,Specificity,0.8335170893054025
DNN,647,CD,F1 score,0.6819923371647509
DNN,647,HYP,Precision,0.4880239520958084
DNN,647,HYP,Recall,0.805
DNN,647,HYP,Specificity,0.9085772984078069
DNN,647,HYP,F1 score,0.6070287539936102
DNN,647,MI,Precision,0.47342995169082125
DNN,647,MI,Recall,0.4298642533936652
DNN,647,MI,Specificity,0.9481108312342569
DNN,647,MI,F1 score,0.4482758620689655
DNN,647,STTC,Precision,0.6785714285714286
DNN,647,STTC,Recall,0.43558282208588955
DNN,647,STTC,Specificity,0.9821251241310824
DNN,647,STTC,F1 score,0.5277777777777778
DNN,648,NORM,Precision,0.659972299168975
DNN,648,NORM,Recall,0.9909182643794148
