predictor,n,diagnosis,score_fun,score
DNN,421,MI,Specificity,0.9452463912394226
DNN,421,MI,F1 score,0.4954954954954955
DNN,421,STTC,Precision,0.6120689655172413
DNN,421,STTC,Recall,0.4175824175824176
DNN,421,STTC,Specificity,0.9761668321747765
DNN,421,STTC,F1 score,0.4966442953020134
DNN,422,NORM,Precision,0.7142857142857143
DNN,422,NORM,Recall,0.9772481040086674
DNN,422,NORM,Specificity,0.6968503937007874
DNN,422,NORM,F1 score,0.82557633753806
DNN,422,CD,Precision,0.575503355704698
DNN,422,CD,Recall,0.9279538904899135
DNN,422,CD,Specificity,0.861504907306434
DNN,422,CD,F1 score,0.7109704641350211
DNN,422,HYP,Precision,0.5389408099688473
DNN,422,HYP,Recall,0.7912621359223301
DNN,422,HYP,Specificity,0.9270623742454729
DNN,422,HYP,F1 score,0.6421663442940039
DNN,422,MI,Precision,0.4975369458128079
DNN,422,MI,Recall,0.4926829268292683
DNN,422,MI,Specificity,0.9452610238215915
DNN,422,MI,F1 score,0.4955357142857143
DNN,422,STTC,Precision,0.6122448979591837
DNN,422,STTC,Recall,0.4175824175824176
DNN,422,STTC,Specificity,0.9761668321747765
DNN,422,STTC,F1 score,0.49673202614379086
DNN,423,NORM,Precision,0.7142857142857143
DNN,423,NORM,Recall,0.9772492244053774
DNN,423,NORM,Specificity,0.6969453376205788
DNN,423,NORM,F1 score,0.82557633753806
DNN,423,CD,Precision,0.575516693163752
DNN,423,CD,Recall,0.9279538904899135
DNN,423,CD,Specificity,0.8615384615384616
DNN,423,CD,F1 score,0.7109768378650554
DNN,423,HYP,Precision,0.5389408099688473
DNN,423,HYP,Recall,0.7912621359223301
DNN,423,HYP,Specificity,0.9270672829994864
DNN,423,HYP,F1 score,0.6422764227642277
DNN,423,MI,Precision,0.4975609756097561
DNN,423,MI,Recall,0.49282296650717705
DNN,423,MI,Specificity,0.945281124497992
DNN,423,MI,F1 score,0.49557522123893805
DNN,423,STTC,Precision,0.6122448979591837
DNN,423,STTC,Recall,0.4175824175824176
DNN,423,STTC,Specificity,0.9761904761904762
DNN,423,STTC,F1 score,0.49673202614379086
DNN,424,NORM,Precision,0.7142857142857143
DNN,424,NORM,Recall,0.9772502472799208
DNN,424,NORM,Specificity,0.6969943135662063
DNN,424,NORM,F1 score,0.8256320836965998
DNN,424,CD,Precision,0.5757042253521126
DNN,424,CD,Recall,0.9279778393351801
DNN,424,CD,Specificity,0.8615384615384616
DNN,424,CD,F1 score,0.7110141766630316
DNN,424,HYP,Precision,0.538961038961039
DNN,424,HYP,Recall,0.7912621359223301
DNN,424,HYP,Specificity,0.9270886075949367
DNN,424,HYP,F1 score,0.6422764227642277
DNN,424,MI,Precision,0.4975845410628019
DNN,424,MI,Recall,0.49295774647887325
DNN,424,MI,Specificity,0.945281124497992
DNN,424,MI,F1 score,0.4956140350877193
DNN,424,STTC,Precision,0.6124031007751938
DNN,424,STTC,Recall,0.4176470588235294
DNN,424,STTC,Specificity,0.9761904761904762
DNN,424,STTC,F1 score,0.49673202614379086
DNN,425,NORM,Precision,0.7142857142857143
DNN,425,NORM,Recall,0.9772727272727273
DNN,425,NORM,Specificity,0.6970185334407736
DNN,425,NORM,F1 score,0.8256387270282385
DNN,425,CD,Precision,0.5758620689655173
DNN,425,CD,Recall,0.928
DNN,425,CD,Specificity,0.8615467820443483
DNN,425,CD,F1 score,0.7110675808031341
DNN,425,HYP,Precision,0.5389830508474577
DNN,425,HYP,Recall,0.7914691943127962
DNN,425,HYP,Specificity,0.9270886075949367
DNN,425,HYP,F1 score,0.6423076923076924
DNN,425,MI,Precision,0.49760765550239233
DNN,425,MI,Recall,0.49295774647887325
DNN,425,MI,Specificity,0.9452887537993921
DNN,425,MI,F1 score,0.4956140350877193
DNN,425,STTC,Precision,0.6124031007751938
DNN,425,STTC,Recall,0.4177215189873418
DNN,425,STTC,Specificity,0.9762022806147744
DNN,425,STTC,F1 score,0.4967741935483871
DNN,426,NORM,Precision,0.7142857142857143
DNN,426,NORM,Recall,0.9772727272727273
DNN,426,NORM,Specificity,0.6970198675496688
DNN,426,NORM,F1 score,0.8256549232158988
DNN,426,CD,Precision,0.5758620689655173
DNN,426,CD,Recall,0.9280397022332506
DNN,426,CD,Specificity,0.8615467820443483
DNN,426,CD,F1 score,0.7111111111111111
DNN,426,HYP,Precision,0.5393586005830904
DNN,426,HYP,Recall,0.7914691943127962
DNN,426,HYP,Specificity,0.9270990447461036
DNN,426,HYP,F1 score,0.6423076923076924
DNN,426,MI,Precision,0.4976303317535545
DNN,426,MI,Recall,0.4930232558139535
DNN,426,MI,Specificity,0.9452887537993921
DNN,426,MI,F1 score,0.4956521739130435
DNN,426,STTC,Precision,0.6126760563380281
DNN,426,STTC,Recall,0.4177215189873418
DNN,426,STTC,Specificity,0.9762022806147744
DNN,426,STTC,F1 score,0.4968152866242038
DNN,427,NORM,Precision,0.7142857142857143
DNN,427,NORM,Recall,0.9772727272727273
DNN,427,NORM,Specificity,0.6970212765957446
DNN,427,NORM,F1 score,0.8257042253521126
DNN,427,CD,Precision,0.5759599332220368
DNN,427,CD,Recall,0.9281914893617021
DNN,427,CD,Specificity,0.8615554329840044
DNN,427,CD,F1 score,0.7111111111111111
DNN,427,HYP,Precision,0.5394321766561514
DNN,427,HYP,Recall,0.7914691943127962
DNN,427,HYP,Specificity,0.927109335996006
DNN,427,HYP,F1 score,0.6423357664233577
DNN,427,MI,Precision,0.4976303317535545
DNN,427,MI,Recall,0.4930875576036866
DNN,427,MI,Specificity,0.9452965235173824
DNN,427,MI,F1 score,0.49572649572649574
DNN,427,STTC,Precision,0.6129032258064516
DNN,427,STTC,Recall,0.41798941798941797
DNN,427,STTC,Specificity,0.9762140733399405
DNN,427,STTC,F1 score,0.4968553459119497
DNN,428,NORM,Precision,0.7143906020558003
DNN,428,NORM,Recall,0.9772727272727273
DNN,428,NORM,Specificity,0.6970443349753694
DNN,428,NORM,F1 score,0.825720620842572
DNN,428,CD,Precision,0.576068376068376
DNN,428,CD,Recall,0.9281914893617021
DNN,428,CD,Specificity,0.8615635179153095
DNN,428,CD,F1 score,0.7111597374179431
DNN,428,HYP,Precision,0.5394321766561514
DNN,428,HYP,Recall,0.7916666666666666
DNN,428,HYP,Specificity,0.9271356783919598
DNN,428,HYP,F1 score,0.6424474187380497
DNN,428,MI,Precision,0.49765258215962443
DNN,428,MI,Recall,0.4931506849315068
DNN,428,MI,Specificity,0.9453008453505719
DNN,428,MI,F1 score,0.4957983193277311
DNN,428,STTC,Precision,0.6129032258064516
DNN,428,STTC,Recall,0.4180790960451977
DNN,428,STTC,Specificity,0.9762258543833581
DNN,428,STTC,F1 score,0.4968944099378882
DNN,429,NORM,Precision,0.7143911439114391
DNN,429,NORM,Recall,0.977296181630547
DNN,429,NORM,Specificity,0.6970684039087948
DNN,429,NORM,F1 score,0.8257839721254355
DNN,429,CD,Precision,0.5761589403973509
DNN,429,CD,Recall,0.9282051282051282
DNN,429,CD,Specificity,0.8615725359911407
DNN,429,CD,F1 score,0.71120246659815
DNN,429,HYP,Precision,0.5394736842105263
DNN,429,HYP,Recall,0.7916666666666666
DNN,429,HYP,Specificity,0.9271356783919598
DNN,429,HYP,F1 score,0.6425992779783394
DNN,429,MI,Precision,0.49767441860465117
DNN,429,MI,Recall,0.4931506849315068
DNN,429,MI,Specificity,0.9453085800301053
DNN,429,MI,F1 score,0.49624060150375937
DNN,429,STTC,Precision,0.6129032258064516
DNN,429,STTC,Recall,0.4180790960451977
DNN,429,STTC,Specificity,0.9762493814943097
DNN,429,STTC,F1 score,0.49693251533742333
DNN,430,NORM,Precision,0.7143950995405819
DNN,430,NORM,Recall,0.977296181630547
DNN,430,NORM,Specificity,0.6970684039087948
DNN,430,NORM,F1 score,0.8257839721254355
DNN,430,CD,Precision,0.5761821366024519
DNN,430,CD,Recall,0.9282178217821783
DNN,430,CD,Specificity,0.861597374179431
DNN,430,CD,F1 score,0.71120246659815
DNN,430,HYP,Precision,0.5394736842105263
DNN,430,HYP,Recall,0.7916666666666666
DNN,430,HYP,Specificity,0.9271991911021233
DNN,430,HYP,F1 score,0.6427350427350428
DNN,430,MI,Precision,0.49767441860465117
DNN,430,MI,Recall,0.49321266968325794
DNN,430,MI,Specificity,0.9453164556962025
DNN,430,MI,F1 score,0.49635036496350365
DNN,430,STTC,Precision,0.6129032258064516
DNN,430,STTC,Recall,0.4180790960451977
DNN,430,STTC,Specificity,0.9762493814943097
DNN,430,STTC,F1 score,0.4982456140350877
DNN,431,NORM,Precision,0.7143950995405819
DNN,431,NORM,Recall,0.9772972972972973
DNN,431,NORM,Specificity,0.6971383147853736
DNN,431,NORM,F1 score,0.8258402444347447
DNN,431,CD,Precision,0.5761904761904761
DNN,431,CD,Recall,0.9282178217821783
DNN,431,CD,Specificity,0.8616071428571429
DNN,431,CD,F1 score,0.711340206185567
DNN,431,HYP,Precision,0.5394736842105263
DNN,431,HYP,Recall,0.7918552036199095
DNN,431,HYP,Specificity,0.9272088353413654
DNN,431,HYP,F1 score,0.6428571428571429
DNN,431,MI,Precision,0.4976958525345622
DNN,431,MI,Recall,0.49333333333333335
DNN,431,MI,Specificity,0.9453280318091452
DNN,431,MI,F1 score,0.4963855421686747
DNN,431,STTC,Precision,0.6129032258064516
DNN,431,STTC,Recall,0.4182692307692308
DNN,431,STTC,Specificity,0.9762493814943097
DNN,431,STTC,F1 score,0.4982698961937716
DNN,432,NORM,Precision,0.7143968871595331
DNN,432,NORM,Recall,0.977319587628866
DNN,432,NORM,Specificity,0.6972402597402597
DNN,432,NORM,F1 score,0.8258792878853669
DNN,432,CD,Precision,0.5762439807383628
DNN,432,CD,Recall,0.9282296650717703
DNN,432,CD,Specificity,0.8616144975288303
DNN,432,CD,F1 score,0.7113513513513513
DNN,432,HYP,Precision,0.5396825396825397
DNN,432,HYP,Recall,0.7918552036199095
DNN,432,HYP,Specificity,0.9272453587556447
DNN,432,HYP,F1 score,0.6428571428571429
DNN,432,MI,Precision,0.4977168949771689
DNN,432,MI,Recall,0.49333333333333335
DNN,432,MI,Specificity,0.9453360080240722
DNN,432,MI,F1 score,0.4964200477326969
DNN,432,STTC,Precision,0.6131386861313869
DNN,432,STTC,Recall,0.41830065359477125
DNN,432,STTC,Specificity,0.9762611275964391
DNN,432,STTC,F1 score,0.4982698961937716
DNN,433,NORM,Precision,0.7143974960876369
DNN,433,NORM,Recall,0.977319587628866
DNN,433,NORM,Specificity,0.6973018549747049
DNN,433,NORM,F1 score,0.8258833546189868
DNN,433,CD,Precision,0.576271186440678
DNN,433,CD,Recall,0.9283667621776505
DNN,433,CD,Specificity,0.8616317530319736
DNN,433,CD,F1 score,0.711395101171459
DNN,433,HYP,Precision,0.5396825396825397
DNN,433,HYP,Recall,0.7918552036199095
DNN,433,HYP,Specificity,0.9272546088689586
DNN,433,HYP,F1 score,0.6431226765799256
DNN,433,MI,Precision,0.497737556561086
DNN,433,MI,Recall,0.49333333333333335
DNN,433,MI,Specificity,0.9453717754172989
DNN,433,MI,F1 score,0.49645390070921985
DNN,433,STTC,Precision,0.6131386861313869
DNN,433,STTC,Recall,0.41836734693877553
DNN,433,STTC,Specificity,0.9762626262626263
DNN,433,STTC,F1 score,0.4982698961937716
DNN,434,NORM,Precision,0.7144938091769847
DNN,434,NORM,Recall,0.9773218142548596
DNN,434,NORM,Specificity,0.6973148901545972
DNN,434,NORM,F1 score,0.8258887876025525
DNN,434,CD,Precision,0.5762987012987013
DNN,434,CD,Recall,0.928374655647383
DNN,434,CD,Specificity,0.8616317530319736
DNN,434,CD,F1 score,0.7114375655823715
DNN,434,HYP,Precision,0.5398230088495575
DNN,434,HYP,Recall,0.7918781725888325
DNN,434,HYP,Specificity,0.9272727272727272
DNN,434,HYP,F1 score,0.6431226765799256
DNN,434,MI,Precision,0.497737556561086
DNN,434,MI,Recall,0.4933920704845815
DNN,434,MI,Specificity,0.9453802960694232
DNN,434,MI,F1 score,0.4965197215777262
DNN,434,STTC,Precision,0.6131386861313869
DNN,434,STTC,Recall,0.41847826086956524
DNN,434,STTC,Specificity,0.9762728620860108
DNN,434,STTC,F1 score,0.49829351535836175
DNN,435,NORM,Precision,0.7145049884881044
DNN,435,NORM,Recall,0.9773429454170958
DNN,435,NORM,Specificity,0.697346600331675
DNN,435,NORM,F1 score,0.8259109311740891
DNN,435,CD,Precision,0.5763293310463122
DNN,435,CD,Recall,0.928374655647383
DNN,435,CD,Specificity,0.8616557734204793
DNN,435,CD,F1 score,0.7114375655823715
DNN,435,HYP,Precision,0.5399361022364217
DNN,435,HYP,Recall,0.7918781725888325
DNN,435,HYP,Specificity,0.9272818455366099
DNN,435,HYP,F1 score,0.6431372549019608
DNN,435,MI,Precision,0.4977973568281938
DNN,435,MI,Recall,0.49344978165938863
DNN,435,MI,Specificity,0.9453907815631263
DNN,435,MI,F1 score,0.4965197215777262
DNN,435,STTC,Precision,0.6132075471698113
DNN,435,STTC,Recall,0.4186046511627907
DNN,435,STTC,Specificity,0.9762962962962963
DNN,435,STTC,F1 score,0.49829351535836175
DNN,436,NORM,Precision,0.7145073700543056
DNN,436,NORM,Recall,0.9773462783171522
DNN,436,NORM,Specificity,0.6973578863090473
DNN,436,NORM,F1 score,0.8259144997796386
DNN,436,CD,Precision,0.5763546798029556
DNN,436,CD,Recall,0.928374655647383
DNN,436,CD,Specificity,0.8616963803349541
DNN,436,CD,F1 score,0.7114788004136504
DNN,436,HYP,Precision,0.54
DNN,436,HYP,Recall,0.7920353982300885
DNN,436,HYP,Specificity,0.9272818455366099
DNN,436,HYP,F1 score,0.6431372549019608
DNN,436,MI,Precision,0.4977973568281938
DNN,436,MI,Recall,0.49344978165938863
DNN,436,MI,Specificity,0.9453907815631263
DNN,436,MI,F1 score,0.49658314350797267
DNN,436,STTC,Precision,0.6132075471698113
DNN,436,STTC,Recall,0.41875
DNN,436,STTC,Specificity,0.9762962962962963
DNN,436,STTC,F1 score,0.4983388704318937
DNN,437,NORM,Precision,0.7146118721461188
DNN,437,NORM,Recall,0.9773462783171522
DNN,437,NORM,Specificity,0.6973788721207307
DNN,437,NORM,F1 score,0.8259325044404974
DNN,437,CD,Precision,0.5764119601328903
DNN,437,CD,Recall,0.9283819628647215
DNN,437,CD,Specificity,0.8617079889807162
DNN,437,CD,F1 score,0.7115577889447237
DNN,437,HYP,Precision,0.5401234567901234
DNN,437,HYP,Recall,0.7920353982300885
DNN,437,HYP,Specificity,0.9273094396769308
DNN,437,HYP,F1 score,0.6431535269709544
DNN,437,MI,Precision,0.4978165938864629
DNN,437,MI,Recall,0.4935064935064935
DNN,437,MI,Specificity,0.9453993933265925
DNN,437,MI,F1 score,0.4966139954853273
DNN,437,STTC,Precision,0.6133333333333333
DNN,437,STTC,Recall,0.41875
DNN,437,STTC,Specificity,0.9762962962962963
DNN,437,STTC,F1 score,0.49836065573770494
DNN,438,NORM,Precision,0.7146136189747513
DNN,438,NORM,Recall,0.977366255144033
DNN,438,NORM,Specificity,0.6973995271867612
DNN,438,NORM,F1 score,0.8259535291538799
DNN,438,CD,Precision,0.5764331210191083
DNN,438,CD,Recall,0.9283819628647215
DNN,438,CD,Specificity,0.8617434758467518
DNN,438,CD,F1 score,0.711595639246779
DNN,438,HYP,Precision,0.5403508771929825
DNN,438,HYP,Recall,0.7922705314009661
DNN,438,HYP,Specificity,0.9273182957393483
DNN,438,HYP,F1 score,0.643298969072165
DNN,438,MI,Precision,0.49783549783549785
DNN,438,MI,Recall,0.4935064935064935
DNN,438,MI,Specificity,0.9453993933265925
DNN,438,MI,F1 score,0.49667405764966743
DNN,438,STTC,Precision,0.6134453781512605
DNN,438,STTC,Recall,0.418848167539267
DNN,438,STTC,Specificity,0.9763079960513327
DNN,438,STTC,F1 score,0.49838187702265374
DNN,439,NORM,Precision,0.7147147147147147
DNN,439,NORM,Recall,0.977366255144033
DNN,439,NORM,Specificity,0.6974198592650508
DNN,439,NORM,F1 score,0.825974025974026
DNN,439,CD,Precision,0.5764705882352941
DNN,439,CD,Recall,0.9283819628647215
DNN,439,CD,Specificity,0.861766319253977
DNN,439,CD,F1 score,0.7116182572614108
DNN,439,HYP,Precision,0.5403726708074534
DNN,439,HYP,Recall,0.7922705314009661
DNN,439,HYP,Specificity,0.9273270283723245
DNN,439,HYP,F1 score,0.643298969072165
DNN,439,MI,Precision,0.4978540772532189
DNN,439,MI,Recall,0.49356223175965663
DNN,439,MI,Specificity,0.9453993933265925
DNN,439,MI,F1 score,0.4967032967032967
DNN,439,STTC,Precision,0.6134453781512605
DNN,439,STTC,Recall,0.41899441340782123
DNN,439,STTC,Specificity,0.9763079960513327
DNN,439,STTC,F1 score,0.4984025559105431
DNN,440,NORM,Precision,0.7147239263803681
DNN,440,NORM,Recall,0.9773895169578622
DNN,440,NORM,Specificity,0.6974443528441879
DNN,440,NORM,F1 score,0.8259762308998302
DNN,440,CD,Precision,0.576530612244898
DNN,440,CD,Recall,0.9285714285714286
DNN,440,CD,Specificity,0.8617886178861789
DNN,440,CD,F1 score,0.7116564417177914
DNN,440,HYP,Precision,0.540453074433657
DNN,440,HYP,Recall,0.7922705314009661
DNN,440,HYP,Specificity,0.9273461150353178
DNN,440,HYP,F1 score,0.6434108527131783
DNN,440,MI,Precision,0.4979253112033195
DNN,440,MI,Recall,0.49356223175965663
DNN,440,MI,Specificity,0.9454181271907862
DNN,440,MI,F1 score,0.49673202614379086
DNN,440,STTC,Precision,0.6134453781512605
DNN,440,STTC,Recall,0.41919191919191917
DNN,440,STTC,Specificity,0.9763104838709677
DNN,440,STTC,F1 score,0.4984025559105431
DNN,441,NORM,Precision,0.7147239263803681
DNN,441,NORM,Recall,0.9773895169578622
DNN,441,NORM,Specificity,0.6974443528441879
DNN,441,NORM,F1 score,0.8259902091677792
DNN,441,CD,Precision,0.576530612244898
DNN,441,CD,Recall,0.9285714285714286
DNN,441,CD,Specificity,0.86184565569347
DNN,441,CD,F1 score,0.7116564417177914
DNN,441,HYP,Precision,0.540453074433657
DNN,441,HYP,Recall,0.7922705314009661
DNN,441,HYP,Specificity,0.9273547094188377
DNN,441,HYP,F1 score,0.6434108527131783
DNN,441,MI,Precision,0.5
DNN,441,MI,Recall,0.49382716049382713
DNN,441,MI,Specificity,0.9454181271907862
DNN,441,MI,F1 score,0.49673202614379086
DNN,441,STTC,Precision,0.6136363636363636
DNN,441,STTC,Recall,0.41935483870967744
DNN,441,STTC,Specificity,0.9763104838709677
DNN,441,STTC,F1 score,0.4984984984984985
DNN,442,NORM,Precision,0.7147310989867498
DNN,442,NORM,Recall,0.9773895169578622
DNN,442,NORM,Specificity,0.697452229299363
DNN,442,NORM,F1 score,0.8260105448154658
DNN,442,CD,Precision,0.576530612244898
DNN,442,CD,Recall,0.9285714285714286
DNN,442,CD,Specificity,0.8618602091359384
DNN,442,CD,F1 score,0.7116682738669238
DNN,442,HYP,Precision,0.540453074433657
DNN,442,HYP,Recall,0.7924528301886793
DNN,442,HYP,Specificity,0.9273547094188377
DNN,442,HYP,F1 score,0.6434782608695652
DNN,442,MI,Precision,0.5
DNN,442,MI,Recall,0.4943820224719101
DNN,442,MI,Specificity,0.9454545454545454
DNN,442,MI,F1 score,0.4968684759916493
DNN,442,STTC,Precision,0.6137931034482759
DNN,442,STTC,Recall,0.41935483870967744
DNN,442,STTC,Specificity,0.9763196842624569
DNN,442,STTC,F1 score,0.4984984984984985
DNN,443,NORM,Precision,0.7149287321830458
DNN,443,NORM,Recall,0.9773895169578622
DNN,443,NORM,Specificity,0.6975409836065574
DNN,443,NORM,F1 score,0.8260481712756468
DNN,443,CD,Precision,0.5766062602965404
DNN,443,CD,Recall,0.9285714285714286
DNN,443,CD,Specificity,0.861878453038674
DNN,443,CD,F1 score,0.7116704805491991
DNN,443,HYP,Precision,0.5405405405405406
DNN,443,HYP,Recall,0.7924528301886793
DNN,443,HYP,Specificity,0.9273570324574961
DNN,443,HYP,F1 score,0.6436363636363637
DNN,443,MI,Precision,0.5
DNN,443,MI,Recall,0.4946236559139785
DNN,443,MI,Specificity,0.9454638124362895
DNN,443,MI,F1 score,0.4968684759916493
DNN,443,STTC,Precision,0.6138613861386139
DNN,443,STTC,Recall,0.41935483870967744
DNN,443,STTC,Specificity,0.976343026121242
DNN,443,STTC,F1 score,0.5
DNN,444,NORM,Precision,0.7149496514329977
DNN,444,NORM,Recall,0.9773950484391819
DNN,444,NORM,Specificity,0.6976
DNN,444,NORM,F1 score,0.8261056247316445
DNN,444,CD,Precision,0.5767284991568297
DNN,444,CD,Recall,0.9285714285714286
DNN,444,CD,Specificity,0.8618814573137574
DNN,444,CD,F1 score,0.7117585848074922
DNN,444,HYP,Precision,0.540625
DNN,444,HYP,Recall,0.7926267281105991
DNN,444,HYP,Specificity,0.9273743016759777
DNN,444,HYP,F1 score,0.64376130198915
DNN,444,MI,Precision,0.5
DNN,444,MI,Recall,0.4946808510638298
DNN,444,MI,Specificity,0.9454820797576982
DNN,444,MI,F1 score,0.49746192893401014
DNN,444,STTC,Precision,0.6138613861386139
DNN,444,STTC,Recall,0.41954022988505746
DNN,444,STTC,Specificity,0.9763546798029556
DNN,444,STTC,F1 score,0.5
DNN,445,NORM,Precision,0.7150297619047619
DNN,445,NORM,Recall,0.9774193548387097
DNN,445,NORM,Specificity,0.6976365118174409
DNN,445,NORM,F1 score,0.8261063924899419
DNN,445,CD,Precision,0.5767366720516963
DNN,445,CD,Recall,0.9287598944591029
DNN,445,CD,Specificity,0.8618968386023295
DNN,445,CD,F1 score,0.7117948717948718
DNN,445,HYP,Precision,0.5407166123778502
DNN,445,HYP,Recall,0.7926829268292683
DNN,445,HYP,Specificity,0.9273827534039334
DNN,445,HYP,F1 score,0.6438631790744467
DNN,445,MI,Precision,0.5
DNN,445,MI,Recall,0.49473684210526314
DNN,445,MI,Specificity,0.9454820797576982
DNN,445,MI,F1 score,0.49746192893401014
DNN,445,STTC,Precision,0.6140350877192983
DNN,445,STTC,Recall,0.41968911917098445
DNN,445,STTC,Specificity,0.9763546798029556
DNN,445,STTC,F1 score,0.5
DNN,446,NORM,Precision,0.7150336574420344
DNN,446,NORM,Recall,0.9774193548387097
DNN,446,NORM,Specificity,0.6976365118174409
DNN,446,NORM,F1 score,0.8261245674740484
DNN,446,CD,Precision,0.5767918088737202
DNN,446,CD,Recall,0.9287598944591029
DNN,446,CD,Specificity,0.8619340413638904
DNN,446,CD,F1 score,0.7118279569892473
DNN,446,HYP,Precision,0.540785498489426
DNN,446,HYP,Recall,0.7927461139896373
DNN,446,HYP,Specificity,0.9274193548387096
DNN,446,HYP,F1 score,0.6439393939393939
DNN,446,MI,Precision,0.5
DNN,446,MI,Recall,0.495
DNN,446,MI,Specificity,0.9454820797576982
DNN,446,MI,F1 score,0.49748743718592964
DNN,446,STTC,Precision,0.6140350877192983
DNN,446,STTC,Recall,0.41968911917098445
DNN,446,STTC,Specificity,0.9763546798029556
DNN,446,STTC,F1 score,0.5
DNN,447,NORM,Precision,0.7150621118012422
DNN,447,NORM,Recall,0.9774358974358974
DNN,447,NORM,Specificity,0.6976929196499603
DNN,447,NORM,F1 score,0.8261633011413521
DNN,447,CD,Precision,0.5769911504424778
