predictor,n,diagnosis,score_fun,score
DNN,30,HYP,Precision,0.5824742268041238
DNN,30,HYP,Recall,0.5514018691588785
DNN,30,HYP,Specificity,0.9553212851405622
DNN,30,HYP,F1 score,0.5728643216080402
DNN,30,MI,Precision,0.5230769230769231
DNN,30,MI,Recall,0.27927927927927926
DNN,30,MI,Specificity,0.9694656488549618
DNN,30,MI,F1 score,0.3680555555555556
DNN,30,STTC,Precision,0.5392156862745098
DNN,30,STTC,Recall,0.3149171270718232
DNN,30,STTC,Specificity,0.9732009925558313
DNN,30,STTC,F1 score,0.40441176470588236
DNN,31,NORM,Precision,0.700398406374502
DNN,31,NORM,Recall,0.9538784067085954
DNN,31,NORM,Specificity,0.687192118226601
DNN,31,NORM,F1 score,0.8113537117903931
DNN,31,CD,Precision,0.6802721088435374
DNN,31,CD,Recall,0.8424068767908309
DNN,31,CD,Specificity,0.9194776931447225
DNN,31,CD,F1 score,0.7605633802816901
DNN,31,HYP,Precision,0.5825242718446602
DNN,31,HYP,Recall,0.5521739130434783
DNN,31,HYP,Specificity,0.9553212851405622
DNN,31,HYP,F1 score,0.5729166666666666
DNN,31,MI,Precision,0.5238095238095238
DNN,31,MI,Recall,0.2796208530805687
DNN,31,MI,Specificity,0.9695
DNN,31,MI,F1 score,0.36809815950920244
DNN,31,STTC,Precision,0.5403225806451613
DNN,31,STTC,Recall,0.3157894736842105
DNN,31,STTC,Specificity,0.9732408325074331
DNN,31,STTC,F1 score,0.4044943820224719
DNN,32,NORM,Precision,0.7004643962848297
DNN,32,NORM,Recall,0.9539614561027837
DNN,32,NORM,Specificity,0.6877104377104377
DNN,32,NORM,F1 score,0.8117539026629935
DNN,32,CD,Precision,0.6804347826086956
DNN,32,CD,Recall,0.8429752066115702
DNN,32,CD,Specificity,0.9195402298850575
DNN,32,CD,F1 score,0.7605633802816901
DNN,32,HYP,Precision,0.5825688073394495
DNN,32,HYP,Recall,0.5527426160337553
DNN,32,HYP,Specificity,0.9553212851405622
DNN,32,HYP,F1 score,0.5741176470588235
DNN,32,MI,Precision,0.5245901639344263
DNN,32,MI,Recall,0.2801724137931034
DNN,32,MI,Specificity,0.9695304695304695
DNN,32,MI,F1 score,0.36923076923076925
DNN,32,STTC,Precision,0.5408163265306123
DNN,32,STTC,Recall,0.3160919540229885
DNN,32,STTC,Specificity,0.9732540861812778
DNN,32,STTC,F1 score,0.40458015267175573
DNN,33,NORM,Precision,0.7006960556844548
DNN,33,NORM,Recall,0.9541666666666667
DNN,33,NORM,Specificity,0.6878612716763006
DNN,33,NORM,F1 score,0.8117913832199547
DNN,33,CD,Precision,0.6805251641137856
DNN,33,CD,Recall,0.8431372549019608
DNN,33,CD,Specificity,0.9196089082020641
DNN,33,CD,F1 score,0.7613065326633166
DNN,33,HYP,Precision,0.5833333333333334
DNN,33,HYP,Recall,0.5528846153846154
DNN,33,HYP,Specificity,0.9553299492385787
DNN,33,HYP,F1 score,0.5742574257425742
DNN,33,MI,Precision,0.5254237288135594
DNN,33,MI,Recall,0.28019323671497587
DNN,33,MI,Specificity,0.9695431472081218
DNN,33,MI,F1 score,0.3693181818181818
DNN,33,STTC,Precision,0.5408163265306123
DNN,33,STTC,Recall,0.3163841807909605
DNN,33,STTC,Specificity,0.9733201581027668
DNN,33,STTC,F1 score,0.40569395017793597
DNN,34,NORM,Precision,0.7007299270072993
DNN,34,NORM,Recall,0.9542143600416233
DNN,34,NORM,Specificity,0.6879668049792531
DNN,34,NORM,F1 score,0.8118451025056947
DNN,34,CD,Precision,0.6806167400881057
DNN,34,CD,Recall,0.8432432432432433
DNN,34,CD,Specificity,0.9197598253275109
DNN,34,CD,F1 score,0.761433868974042
DNN,34,HYP,Precision,0.5837837837837838
DNN,34,HYP,Recall,0.5530973451327433
DNN,34,HYP,Specificity,0.9553752535496958
DNN,34,HYP,F1 score,0.575
DNN,34,MI,Precision,0.5254237288135594
DNN,34,MI,Recall,0.2803738317757009
DNN,34,MI,Specificity,0.9695456814777833
DNN,34,MI,F1 score,0.36990595611285265
DNN,34,STTC,Precision,0.5416666666666666
DNN,34,STTC,Recall,0.3181818181818182
DNN,34,STTC,Specificity,0.9733935742971888
DNN,34,STTC,F1 score,0.40601503759398494
DNN,35,NORM,Precision,0.7007936507936507
DNN,35,NORM,Recall,0.9543094496365524
DNN,35,NORM,Specificity,0.688
DNN,35,NORM,F1 score,0.8118636564851704
DNN,35,CD,Precision,0.6807095343680709
DNN,35,CD,Recall,0.8435897435897436
DNN,35,CD,Specificity,0.9197831978319784
DNN,35,CD,F1 score,0.761528326745718
DNN,35,HYP,Precision,0.5841121495327103
DNN,35,HYP,Recall,0.553763440860215
DNN,35,HYP,Specificity,0.9555106167846309
DNN,35,HYP,F1 score,0.575
DNN,35,MI,Precision,0.5258620689655172
DNN,35,MI,Recall,0.2807017543859649
DNN,35,MI,Specificity,0.969558599695586
DNN,35,MI,F1 score,0.37012987012987014
DNN,35,STTC,Precision,0.5420560747663551
DNN,35,STTC,Recall,0.31868131868131866
DNN,35,STTC,Specificity,0.9733990147783251
DNN,35,STTC,F1 score,0.4061302681992337
DNN,36,NORM,Precision,0.70083523158694
DNN,36,NORM,Recall,0.9543147208121827
DNN,36,NORM,Specificity,0.6884297520661157
DNN,36,NORM,F1 score,0.8120104438642297
DNN,36,CD,Precision,0.6808080808080809
DNN,36,CD,Recall,0.844559585492228
DNN,36,CD,Specificity,0.9199122325836533
DNN,36,CD,F1 score,0.7616707616707616
DNN,36,HYP,Precision,0.5845410628019324
DNN,36,HYP,Recall,0.5544554455445545
DNN,36,HYP,Specificity,0.9555666500249625
DNN,36,HYP,F1 score,0.5750636132315522
DNN,36,MI,Precision,0.5272727272727272
DNN,36,MI,Recall,0.2813852813852814
DNN,36,MI,Specificity,0.9695894576786619
DNN,36,MI,F1 score,0.37037037037037035
DNN,36,STTC,Precision,0.5425531914893617
DNN,36,STTC,Recall,0.3192771084337349
DNN,36,STTC,Specificity,0.9734069242348219
DNN,36,STTC,F1 score,0.4072727272727273
DNN,37,NORM,Precision,0.7009419152276295
DNN,37,NORM,Recall,0.9543197616683218
DNN,37,NORM,Specificity,0.6888168557536467
DNN,37,NORM,F1 score,0.812016385980883
DNN,37,CD,Precision,0.6811926605504587
DNN,37,CD,Recall,0.844632768361582
DNN,37,CD,Specificity,0.9201086956521739
DNN,37,CD,F1 score,0.7616766467065869
DNN,37,HYP,Precision,0.5846994535519126
DNN,37,HYP,Recall,0.5545454545454546
DNN,37,HYP,Specificity,0.95557799091368
DNN,37,HYP,F1 score,0.575197889182058
DNN,37,MI,Precision,0.5277777777777778
DNN,37,MI,Recall,0.2815533980582524
DNN,37,MI,Specificity,0.9696048632218845
DNN,37,MI,F1 score,0.3713355048859935
DNN,37,STTC,Precision,0.5428571428571428
DNN,37,STTC,Recall,0.32044198895027626
DNN,37,STTC,Specificity,0.9734069242348219
DNN,37,STTC,F1 score,0.4072727272727273
DNN,38,NORM,Precision,0.7010785824345146
DNN,38,NORM,Recall,0.9544041450777202
DNN,38,NORM,Specificity,0.6888361045130641
DNN,38,NORM,F1 score,0.8120835184362506
DNN,38,CD,Precision,0.6812227074235808
DNN,38,CD,Recall,0.8455497382198953
DNN,38,CD,Specificity,0.9201101928374655
DNN,38,CD,F1 score,0.7619047619047619
DNN,38,HYP,Precision,0.585
DNN,38,HYP,Recall,0.5545454545454546
DNN,38,HYP,Specificity,0.9556675062972292
DNN,38,HYP,F1 score,0.5757575757575758
DNN,38,MI,Precision,0.5277777777777778
DNN,38,MI,Recall,0.2818181818181818
DNN,38,MI,Specificity,0.9696215139442231
DNN,38,MI,F1 score,0.3713355048859935
DNN,38,STTC,Precision,0.5431034482758621
DNN,38,STTC,Recall,0.32065217391304346
DNN,38,STTC,Specificity,0.9734601902854282
DNN,38,STTC,F1 score,0.40860215053763443
DNN,39,NORM,Precision,0.7011673151750972
DNN,39,NORM,Recall,0.9545454545454546
DNN,39,NORM,Specificity,0.6892561983471074
DNN,39,NORM,F1 score,0.8121645796064401
DNN,39,CD,Precision,0.6814988290398126
DNN,39,CD,Recall,0.8455696202531645
DNN,39,CD,Specificity,0.9201749589939858
DNN,39,CD,F1 score,0.7622549019607843
DNN,39,HYP,Precision,0.585
DNN,39,HYP,Recall,0.5550239234449761
DNN,39,HYP,Specificity,0.9556675062972292
DNN,39,HYP,F1 score,0.576
DNN,39,MI,Precision,0.528
DNN,39,MI,Recall,0.2821576763485477
DNN,39,MI,Specificity,0.9696366351418616
DNN,39,MI,F1 score,0.37168141592920356
DNN,39,STTC,Precision,0.5431034482758621
DNN,39,STTC,Recall,0.32105263157894737
DNN,39,STTC,Specificity,0.9734734734734735
DNN,39,STTC,F1 score,0.40939597315436244
DNN,40,NORM,Precision,0.7016616314199395
DNN,40,NORM,Recall,0.9547325102880658
DNN,40,NORM,Specificity,0.6892886345053147
DNN,40,NORM,F1 score,0.81218735788995
DNN,40,CD,Precision,0.6816143497757847
DNN,40,CD,Recall,0.8457300275482094
DNN,40,CD,Specificity,0.9201981287837094
DNN,40,CD,F1 score,0.7623888182973316
DNN,40,HYP,Precision,0.5852534562211982
DNN,40,HYP,Recall,0.5555555555555556
DNN,40,HYP,Specificity,0.9556898288016112
DNN,40,HYP,F1 score,0.576036866359447
DNN,40,MI,Precision,0.5288461538461539
DNN,40,MI,Recall,0.2822966507177033
DNN,40,MI,Specificity,0.9696663296258847
DNN,40,MI,F1 score,0.37183098591549296
DNN,40,STTC,Precision,0.5446428571428571
DNN,40,STTC,Recall,0.3218390804597701
DNN,40,STTC,Specificity,0.9735132433783108
DNN,40,STTC,F1 score,0.4098939929328622
DNN,41,NORM,Precision,0.7017411052233157
DNN,41,NORM,Recall,0.9547368421052631
DNN,41,NORM,Specificity,0.6902439024390243
DNN,41,NORM,F1 score,0.81218735788995
DNN,41,CD,Precision,0.681917211328976
DNN,41,CD,Recall,0.8465608465608465
DNN,41,CD,Specificity,0.9202008928571429
DNN,41,CD,F1 score,0.7624847746650426
DNN,41,HYP,Precision,0.5863636363636363
DNN,41,HYP,Recall,0.5560538116591929
DNN,41,HYP,Specificity,0.9557702084392475
DNN,41,HYP,F1 score,0.5761904761904761
DNN,41,MI,Precision,0.5289256198347108
DNN,41,MI,Recall,0.2828282828282828
DNN,41,MI,Specificity,0.9697885196374623
DNN,41,MI,F1 score,0.37209302325581395
DNN,41,STTC,Precision,0.5454545454545454
DNN,41,STTC,Recall,0.32222222222222224
DNN,41,STTC,Specificity,0.973516429622364
DNN,41,STTC,F1 score,0.41042345276872966
DNN,42,NORM,Precision,0.7017954722872756
DNN,42,NORM,Recall,0.9547738693467337
DNN,42,NORM,Specificity,0.6903799514955538
DNN,42,NORM,F1 score,0.8122467357046376
DNN,42,CD,Precision,0.6822222222222222
DNN,42,CD,Recall,0.8466076696165191
DNN,42,CD,Specificity,0.9202898550724637
DNN,42,CD,F1 score,0.7627551020408163
DNN,42,HYP,Precision,0.5865384615384616
DNN,42,HYP,Recall,0.5560747663551402
DNN,42,HYP,Specificity,0.9557873820168902
DNN,42,HYP,F1 score,0.576530612244898
DNN,42,MI,Precision,0.5289855072463768
DNN,42,MI,Recall,0.2830188679245283
DNN,42,MI,Specificity,0.9697885196374623
DNN,42,MI,F1 score,0.37349397590361444
DNN,42,STTC,Precision,0.5465116279069767
DNN,42,STTC,Recall,0.3230769230769231
DNN,42,STTC,Specificity,0.9735792622133599
DNN,42,STTC,F1 score,0.41134751773049644
DNN,43,NORM,Precision,0.7019969278033794
DNN,43,NORM,Recall,0.9548717948717949
DNN,43,NORM,Specificity,0.6904196357878069
DNN,43,NORM,F1 score,0.8122467357046376
DNN,43,CD,Precision,0.6826086956521739
DNN,43,CD,Recall,0.8467966573816156
DNN,43,CD,Specificity,0.9203539823008849
DNN,43,CD,F1 score,0.762778505897772
DNN,43,HYP,Precision,0.5868544600938967
DNN,43,HYP,Recall,0.5561224489795918
DNN,43,HYP,Specificity,0.9558375634517766
DNN,43,HYP,F1 score,0.5767441860465117
DNN,43,MI,Precision,0.5294117647058824
DNN,43,MI,Recall,0.2831050228310502
DNN,43,MI,Specificity,0.9698340874811463
DNN,43,MI,F1 score,0.37383177570093457
DNN,43,STTC,Precision,0.5473684210526316
DNN,43,STTC,Recall,0.3231707317073171
DNN,43,STTC,Specificity,0.9737233515121467
DNN,43,STTC,F1 score,0.41155234657039713
DNN,44,NORM,Precision,0.7020316027088036
DNN,44,NORM,Recall,0.954954954954955
DNN,44,NORM,Specificity,0.6904570970328789
DNN,44,NORM,F1 score,0.8122676579925651
DNN,44,CD,Precision,0.6828752642706131
DNN,44,CD,Recall,0.8471502590673575
DNN,44,CD,Specificity,0.9204359673024524
DNN,44,CD,F1 score,0.7629139072847683
DNN,44,HYP,Precision,0.5872093023255814
DNN,44,HYP,Recall,0.5571428571428572
DNN,44,HYP,Specificity,0.9559716599190283
DNN,44,HYP,F1 score,0.5773672055427251
DNN,44,MI,Precision,0.5294117647058824
DNN,44,MI,Recall,0.2837209302325581
DNN,44,MI,Specificity,0.9698795180722891
DNN,44,MI,F1 score,0.3741935483870968
DNN,44,STTC,Precision,0.5473684210526316
DNN,44,STTC,Recall,0.3236994219653179
DNN,44,STTC,Specificity,0.9737233515121467
DNN,44,STTC,F1 score,0.4117647058823529
DNN,45,NORM,Precision,0.7024922118380063
DNN,45,NORM,Recall,0.9550209205020921
DNN,45,NORM,Specificity,0.6905132192846034
DNN,45,NORM,F1 score,0.8122962272938985
DNN,45,CD,Precision,0.6832971800433839
DNN,45,CD,Recall,0.8471502590673575
DNN,45,CD,Specificity,0.9204359673024524
DNN,45,CD,F1 score,0.7632978723404256
DNN,45,HYP,Precision,0.5874439461883408
DNN,45,HYP,Recall,0.5572916666666666
DNN,45,HYP,Specificity,0.956082786471479
DNN,45,HYP,F1 score,0.5786802030456852
DNN,45,MI,Precision,0.5303030303030303
DNN,45,MI,Recall,0.28431372549019607
DNN,45,MI,Specificity,0.9699097291875627
DNN,45,MI,F1 score,0.3745819397993311
DNN,45,STTC,Precision,0.5473684210526316
DNN,45,STTC,Recall,0.32386363636363635
DNN,45,STTC,Specificity,0.9737233515121467
DNN,45,STTC,F1 score,0.41198501872659177
DNN,46,NORM,Precision,0.702576112412178
DNN,46,NORM,Recall,0.9550802139037433
DNN,46,NORM,Specificity,0.6909667194928685
DNN,46,NORM,F1 score,0.8123021257349615
DNN,46,CD,Precision,0.6834862385321101
DNN,46,CD,Recall,0.8472222222222222
DNN,46,CD,Specificity,0.9204545454545454
DNN,46,CD,F1 score,0.7635933806146572
DNN,46,HYP,Precision,0.5876288659793815
DNN,46,HYP,Recall,0.5574468085106383
DNN,46,HYP,Specificity,0.9561270801815431
DNN,46,HYP,F1 score,0.5786802030456852
DNN,46,MI,Precision,0.5303030303030303
DNN,46,MI,Recall,0.28448275862068967
DNN,46,MI,Specificity,0.9701417004048583
DNN,46,MI,F1 score,0.37540453074433655
DNN,46,STTC,Precision,0.5476190476190477
DNN,46,STTC,Recall,0.32386363636363635
DNN,46,STTC,Specificity,0.9737753587333003
DNN,46,STTC,F1 score,0.41245136186770426
DNN,47,NORM,Precision,0.7026194144838213
DNN,47,NORM,Recall,0.9551478083588175
DNN,47,NORM,Specificity,0.6911412609736632
DNN,47,NORM,F1 score,0.8123021257349615
DNN,47,CD,Precision,0.6835443037974683
DNN,47,CD,Recall,0.8472906403940886
DNN,47,CD,Specificity,0.9204607789358201
DNN,47,CD,F1 score,0.7637231503579952
DNN,47,HYP,Precision,0.5876777251184834
DNN,47,HYP,Recall,0.5580357142857143
DNN,47,HYP,Specificity,0.9562594268476622
DNN,47,HYP,F1 score,0.5792079207920792
DNN,47,MI,Precision,0.5309734513274337
DNN,47,MI,Recall,0.285
DNN,47,MI,Specificity,0.9701568032372281
DNN,47,MI,F1 score,0.37540453074433655
DNN,47,STTC,Precision,0.5478260869565217
DNN,47,STTC,Recall,0.3240223463687151
DNN,47,STTC,Specificity,0.9737753587333003
DNN,47,STTC,F1 score,0.4129032258064516
DNN,48,NORM,Precision,0.702660406885759
DNN,48,NORM,Recall,0.9552083333333333
DNN,48,NORM,Specificity,0.6913285600636436
DNN,48,NORM,F1 score,0.8124118476727785
DNN,48,CD,Precision,0.6835443037974683
DNN,48,CD,Recall,0.8475452196382429
DNN,48,CD,Specificity,0.9204859193815571
DNN,48,CD,F1 score,0.7638709677419355
DNN,48,HYP,Precision,0.5877192982456141
DNN,48,HYP,Recall,0.5581395348837209
DNN,48,HYP,Specificity,0.9562624254473161
DNN,48,HYP,F1 score,0.58
DNN,48,MI,Precision,0.53125
DNN,48,MI,Recall,0.2850678733031674
DNN,48,MI,Specificity,0.9702020202020202
DNN,48,MI,F1 score,0.37575757575757573
DNN,48,STTC,Precision,0.5478260869565217
DNN,48,STTC,Recall,0.32515337423312884
DNN,48,STTC,Specificity,0.9738012852199703
DNN,48,STTC,F1 score,0.41379310344827586
DNN,49,NORM,Precision,0.7028265851795263
DNN,49,NORM,Recall,0.9553299492385787
DNN,49,NORM,Specificity,0.691437802907916
DNN,49,NORM,F1 score,0.8124144226380648
DNN,49,CD,Precision,0.6837416481069042
DNN,49,CD,Recall,0.8476658476658476
DNN,49,CD,Specificity,0.9205225911812738
DNN,49,CD,F1 score,0.7639060568603214
DNN,49,HYP,Precision,0.5879396984924623
DNN,49,HYP,Recall,0.5581395348837209
DNN,49,HYP,Specificity,0.9562814070351758
DNN,49,HYP,F1 score,0.5808219178082191
DNN,49,MI,Precision,0.5315315315315315
DNN,49,MI,Recall,0.2857142857142857
DNN,49,MI,Specificity,0.9702170620898536
DNN,49,MI,F1 score,0.37575757575757573
DNN,49,STTC,Precision,0.5478260869565217
DNN,49,STTC,Recall,0.3253012048192771
DNN,49,STTC,Specificity,0.9738400789733465
DNN,49,STTC,F1 score,0.41403508771929826
DNN,50,NORM,Precision,0.702954898911353
DNN,50,NORM,Recall,0.9554140127388535
DNN,50,NORM,Specificity,0.6916868442292171
DNN,50,NORM,F1 score,0.8124721603563474
DNN,50,CD,Precision,0.6838709677419355
DNN,50,CD,Recall,0.8478260869565217
DNN,50,CD,Specificity,0.9205479452054794
DNN,50,CD,F1 score,0.7639060568603214
DNN,50,HYP,Precision,0.5879396984924623
DNN,50,HYP,Recall,0.558252427184466
DNN,50,HYP,Specificity,0.9562814070351758
DNN,50,HYP,F1 score,0.581151832460733
DNN,50,MI,Precision,0.532258064516129
DNN,50,MI,Recall,0.2857142857142857
DNN,50,MI,Specificity,0.9702620967741935
DNN,50,MI,F1 score,0.37579617834394907
DNN,50,STTC,Precision,0.5480769230769231
DNN,50,STTC,Recall,0.3253012048192771
DNN,50,STTC,Specificity,0.9738529847064628
DNN,50,STTC,F1 score,0.41434262948207173
DNN,51,NORM,Precision,0.7031496062992126
DNN,51,NORM,Recall,0.9554404145077721
DNN,51,NORM,Specificity,0.691855583543241
DNN,51,NORM,F1 score,0.8126410835214447
DNN,51,CD,Precision,0.6842105263157895
DNN,51,CD,Recall,0.8481675392670157
DNN,51,CD,Specificity,0.9206090266449157
DNN,51,CD,F1 score,0.7639593908629442
DNN,51,HYP,Precision,0.5879396984924623
DNN,51,HYP,Recall,0.5588235294117647
DNN,51,HYP,Specificity,0.9562814070351758
DNN,51,HYP,F1 score,0.5812807881773399
DNN,51,MI,Precision,0.5327102803738317
DNN,51,MI,Recall,0.2857142857142857
DNN,51,MI,Specificity,0.9702920443101712
DNN,51,MI,F1 score,0.3761755485893417
DNN,51,STTC,Precision,0.5483870967741935
DNN,51,STTC,Recall,0.32571428571428573
DNN,51,STTC,Specificity,0.9739301524840138
DNN,51,STTC,F1 score,0.4144736842105263
DNN,52,NORM,Precision,0.7031496062992126
DNN,52,NORM,Recall,0.9554865424430642
DNN,52,NORM,Specificity,0.6920556920556921
DNN,52,NORM,F1 score,0.8127525819488101
DNN,52,CD,Precision,0.6842105263157895
DNN,52,CD,Recall,0.8481675392670157
DNN,52,CD,Specificity,0.920687742651137
DNN,52,CD,F1 score,0.7643312101910829
DNN,52,HYP,Precision,0.5879629629629629
DNN,52,HYP,Recall,0.5594059405940595
DNN,52,HYP,Specificity,0.9563451776649746
DNN,52,HYP,F1 score,0.5813953488372093
DNN,52,MI,Precision,0.5327102803738317
DNN,52,MI,Recall,0.2857142857142857
DNN,52,MI,Specificity,0.9703476482617587
DNN,52,MI,F1 score,0.37662337662337664
DNN,52,STTC,Precision,0.5495495495495496
DNN,52,STTC,Recall,0.3259668508287293
DNN,52,STTC,Specificity,0.9739429695181907
DNN,52,STTC,F1 score,0.4157706093189964
DNN,53,NORM,Precision,0.7031611410948342
DNN,53,NORM,Recall,0.9555084745762712
DNN,53,NORM,Specificity,0.6922462030375699
DNN,53,NORM,F1 score,0.8128056914184082
DNN,53,CD,Precision,0.684331797235023
DNN,53,CD,Recall,0.8482384823848238
DNN,53,CD,Specificity,0.9207383279044516
DNN,53,CD,F1 score,0.7644110275689223
DNN,53,HYP,Precision,0.5885167464114832
DNN,53,HYP,Recall,0.5594713656387665
DNN,53,HYP,Specificity,0.9563472152533868
DNN,53,HYP,F1 score,0.5816326530612245
DNN,53,MI,Precision,0.5344827586206896
DNN,53,MI,Recall,0.2857142857142857
DNN,53,MI,Specificity,0.9703517587939698
DNN,53,MI,F1 score,0.3769968051118211
DNN,53,STTC,Precision,0.5495495495495496
DNN,53,STTC,Recall,0.3259668508287293
DNN,53,STTC,Specificity,0.9740777666999003
DNN,53,STTC,F1 score,0.4157706093189964
DNN,54,NORM,Precision,0.7035603715170279
DNN,54,NORM,Recall,0.9555785123966942
DNN,54,NORM,Specificity,0.6924315619967794
DNN,54,NORM,F1 score,0.8129496402877698
DNN,54,CD,Precision,0.6845637583892618
DNN,54,CD,Recall,0.8483290488431876
DNN,54,CD,Specificity,0.9207756232686981
DNN,54,CD,F1 score,0.7644882860665845
DNN,54,HYP,Precision,0.5891089108910891
DNN,54,HYP,Recall,0.5596330275229358
DNN,54,HYP,Specificity,0.9564336372847011
DNN,54,HYP,F1 score,0.5817307692307693
DNN,54,MI,Precision,0.5354330708661418
DNN,54,MI,Recall,0.2857142857142857
DNN,54,MI,Specificity,0.9703779366700716
DNN,54,MI,F1 score,0.37735849056603776
DNN,54,STTC,Precision,0.55
DNN,54,STTC,Recall,0.32620320855614976
DNN,54,STTC,Specificity,0.974090682610862
DNN,54,STTC,F1 score,0.416
DNN,55,NORM,Precision,0.7037325038880249
DNN,55,NORM,Recall,0.9556277056277056
DNN,55,NORM,Specificity,0.692432872253865
DNN,55,NORM,F1 score,0.8129788192879676
DNN,55,CD,Precision,0.6845794392523364
DNN,55,CD,Recall,0.8484848484848485
DNN,55,CD,Specificity,0.9207813347802496
DNN,55,CD,F1 score,0.7644882860665845
DNN,55,HYP,Precision,0.5893719806763285
DNN,55,HYP,Recall,0.5596330275229358
DNN,55,HYP,Specificity,0.9564556962025317
DNN,55,HYP,F1 score,0.5818181818181818
DNN,55,MI,Precision,0.5354330708661418
DNN,55,MI,Recall,0.2857142857142857
DNN,55,MI,Specificity,0.9703815261044176
DNN,55,MI,F1 score,0.3775811209439528
DNN,55,STTC,Precision,0.55
DNN,55,STTC,Recall,0.3269230769230769
DNN,55,STTC,Specificity,0.974090682610862
DNN,55,STTC,F1 score,0.416
DNN,56,NORM,Precision,0.7037593984962406
DNN,56,NORM,Recall,0.9556277056277056
DNN,56,NORM,Specificity,0.6925566343042071
DNN,56,NORM,F1 score,0.8130590339892666
DNN,56,CD,Precision,0.6849015317286652
DNN,56,CD,Recall,0.8490566037735849
DNN,56,CD,Specificity,0.920808301474604
DNN,56,CD,F1 score,0.7645631067961165
DNN,56,HYP,Precision,0.59
DNN,56,HYP,Recall,0.5596330275229358
DNN,56,HYP,Specificity,0.9564556962025317
DNN,56,HYP,F1 score,0.5829145728643216
DNN,56,MI,Precision,0.536
DNN,56,MI,Recall,0.28634361233480177
DNN,56,MI,Specificity,0.9703963873557451
DNN,56,MI,F1 score,0.37770897832817335
DNN,56,STTC,Precision,0.5504587155963303
DNN,56,STTC,Recall,0.3269230769230769
DNN,56,STTC,Specificity,0.974180734856008
DNN,56,STTC,F1 score,0.4166666666666667
DNN,57,NORM,Precision,0.7037914691943128
DNN,57,NORM,Recall,0.9557613168724279
DNN,57,NORM,Specificity,0.6926163723916533
DNN,57,NORM,F1 score,0.8130671506352087
DNN,57,CD,Precision,0.684931506849315
DNN,57,CD,Recall,0.8490566037735849
DNN,57,CD,Specificity,0.9208194905869325
DNN,57,CD,F1 score,0.7646326276463262
DNN,57,HYP,Precision,0.5904255319148937
DNN,57,HYP,Recall,0.5596330275229358
DNN,57,HYP,Specificity,0.9565217391304348
DNN,57,HYP,F1 score,0.5829145728643216
DNN,57,MI,Precision,0.5363636363636364
DNN,57,MI,Recall,0.28640776699029125
DNN,57,MI,Specificity,0.970440881763527
DNN,57,MI,F1 score,0.37888198757763975
